timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-04-02T15:37:27.211,1027,sequence,KCF,,False,,,,,,247,236,42,67,,,,,,0,0,0,0,0,0,0,0,False,-1,9.732
2026-04-02T15:37:27.222,1028,sequence,KCF,,False,,,,,,250,235,42,66,,,,,,0,0,0,0,0,0,0,0,False,-1,9.769
2026-04-02T15:37:27.233,1029,sequence,KCF,,False,,,,,,254,235,43,66,,,,,,0,0,0,0,0,0,0,0,False,-1,9.53
2026-04-02T15:37:27.247,1030,sequence,KCF,,False,,,,,,256,235,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,11.788
2026-04-02T15:37:27.262,1031,sequence,KCF,,False,,,,,,257,234,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,13.077
2026-04-02T15:37:27.278,1032,sequence,KCF,,False,,,,,,258,233,45,66,,,,,,0,0,0,0,0,0,0,0,False,-1,12.535
2026-04-02T15:37:27.292,1033,sequence,KCF,,False,,,,,,258,233,46,66,,,,,,0,0,0,0,0,0,0,0,False,-1,11.829
2026-04-02T15:37:27.308,1034,sequence,KCF,,False,,,,,,258,231,46,66,,,,,,0,0,0,0,0,0,0,0,False,-1,14.385
2026-04-02T15:37:27.326,1035,sequence,KCF,,False,,,,,,258,231,45,66,,,,,,0,0,0,0,0,0,0,0,False,-1,14.064
2026-04-02T15:37:27.344,1036,sequence,KCF,,False,,,,,,258,229,45,66,,,,,,0,0,0,0,0,0,0,0,False,-1,15.253
2026-04-02T15:37:27.363,1037,sequence,KCF,,False,,,,,,258,229,45,65,,,,,,0,0,0,0,0,0,0,0,False,-1,16.277
2026-04-02T15:37:27.384,1038,sequence,KCF,,False,,,,,,259,229,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,17.171
2026-04-02T15:37:27.401,1039,sequence,KCF,,False,,,,,,259,229,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,15.916
2026-04-02T15:37:27.419,1040,sequence,KCF,,False,,,,,,260,227,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,14.24
2026-04-02T15:37:27.435,1041,sequence,KCF,,False,,,,,,260,225,44,66,,,,,,0,0,0,0,0,0,0,0,False,-1,13.389
2026-04-02T15:37:27.449,1042,sequence,KCF,,False,,,,,,260,223,44,67,,,,,,0,0,0,0,0,0,0,0,False,-1,12.428
2026-04-02T15:37:27.463,1043,sequence,KCF,,False,,,,,,260,223,44,66,,,,,,0,0,0,0,0,0,0,0,False,-1,11.628
2026-04-02T15:37:27.478,1044,sequence,KCF,,False,,,,,,260,223,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,13.459
2026-04-02T15:37:27.495,1045,sequence,KCF,,False,,,,,,260,223,45,64,,,,,,0,0,0,0,0,0,0,0,False,-1,13.875
2026-04-02T15:37:27.508,1046,sequence,KCF,,False,,,,,,261,221,45,65,,,,,,0,0,0,0,0,0,0,0,False,-1,10.923
2026-04-02T15:37:27.521,1047,sequence,KCF,,False,,,,,,262,219,45,65,,,,,,0,0,0,0,0,0,0,0,False,-1,10.433
2026-04-02T15:37:27.537,1048,sequence,KCF,,False,,,,,,264,218,45,65,,,,,,0,0,0,0,0,0,0,0,False,-1,13.445
2026-04-02T15:37:27.553,1049,sequence,KCF,,False,,,,,,267,215,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,14.351
2026-04-02T15:37:27.571,1050,sequence,KCF,,False,,,,,,270,212,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,15.298
2026-04-02T15:37:27.590,1051,sequence,KCF,,False,,,,,,274,209,44,64,,,,,,0,0,0,0,0,0,0,0,False,-1,15.813
2026-04-02T15:37:27.605,1052,sequence,KCF,,False,,,,,,275,207,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,12.069
2026-04-02T15:37:27.621,1053,sequence,KCF,,False,,,,,,276,204,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,13.226
2026-04-02T15:37:27.636,1054,sequence,KCF,,False,,,,,,277,202,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,13.536
2026-04-02T15:37:27.655,1055,sequence,KCF,,False,,,,,,278,200,44,64,,,,,,0,0,0,0,0,0,0,0,False,-1,15.824
2026-04-02T15:37:27.671,1056,sequence,KCF,,False,,,,,,279,197,44,63,,,,,,0,0,0,0,0,0,0,0,False,-1,13.266
2026-04-02T15:37:27.686,1057,sequence,KCF,,False,,,,,,280,195,44,62,,,,,,0,0,0,0,0,0,0,0,False,-1,12.706
2026-04-02T15:37:27.702,1058,sequence,KCF,,False,,,,,,282,193,44,63,,,,,,0,0,0,0,0,0,0,0,False,-1,13.128
2026-04-02T15:37:27.720,1059,sequence,KCF,,False,,,,,,282,191,44,63,,,,,,0,0,0,0,0,0,0,0,False,-1,16.423
2026-04-02T15:37:27.740,1060,sequence,KCF,,False,,,,,,284,189,43,64,,,,,,0,0,0,0,0,0,0,0,False,-1,15.976
2026-04-02T15:37:27.764,1061,sequence,KCF,,False,,,,,,284,187,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,20.056
2026-04-02T15:37:27.782,1062,sequence,KCF,,False,,,,,,284,185,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,14.346
2026-04-02T15:37:27.800,1063,sequence,KCF,,False,,,,,,284,183,44,65,,,,,,0,0,0,0,0,0,0,0,False,-1,14.72
2026-04-02T15:37:27.815,1064,sequence,KCF,,False,,,,,,284,180,44,66,,,,,,0,0,0,0,0,0,0,0,False,-1,13.478
2026-04-02T15:37:27.828,1065,sequence,KCF,,False,,,,,,285,177,45,66,,,,,,0,0,0,0,0,0,0,0,False,-1,10.871
2026-04-02T15:37:27.841,1066,sequence,KCF,,False,,,,,,285,174,46,67,,,,,,0,0,0,0,0,0,0,0,False,-1,10.662
2026-04-02T15:37:27.855,1067,sequence,KCF,,False,,,,,,286,172,45,67,,,,,,0,0,0,0,0,0,0,0,False,-1,11.713
2026-04-02T15:37:27.871,1068,sequence,KCF,,False,,,,,,286,170,45,66,,,,,,0,0,0,0,0,0,0,0,False,-1,13.816
2026-04-02T15:37:27.888,1069,sequence,KCF,,False,,,,,,286,168,44,66,,,,,,0,0,0,0,0,0,0,0,False,-1,15.028
2026-04-02T15:37:27.906,1070,sequence,KCF,,False,,,,,,288,165,44,67,,,,,,0,0,0,0,0,0,0,0,False,-1,14.918
2026-04-02T15:37:27.929,1071,sequence,KCF,,False,,,,,,288,162,44,67,,,,,,0,0,0,0,0,0,0,0,False,-1,19.387
2026-04-02T15:37:27.955,1072,sequence,KCF,,False,,,,,,290,159,44,68,,,,,,0,0,0,0,0,0,0,0,False,-1,20.916
2026-04-02T15:37:27.979,1073,sequence,KCF,,False,,,,,,291,157,43,67,,,,,,0,0,0,0,0,0,0,0,False,-1,20.256
2026-04-02T15:37:28.003,1074,sequence,KCF,,False,,,,,,292,156,42,66,,,,,,0,0,0,0,0,0,0,0,False,-1,20.69
2026-04-02T15:37:28.023,1075,sequence,KCF,,False,,,,,,294,155,42,65,,,,,,0,0,0,0,0,0,0,0,False,-1,16.177
2026-04-02T15:37:28.041,1076,sequence,KCF,,False,,,,,,296,153,42,66,,,,,,0,0,0,0,0,0,0,0,False,-1,14.848
2026-04-02T15:37:28.064,1077,sequence,KCF,,False,,,,,,298,151,42,67,,,,,,0,0,0,0,0,0,0,0,False,-1,18.118
2026-04-02T15:37:28.083,1078,sequence,KCF,,False,,,,,,299,149,42,68,,,,,,0,0,0,0,0,0,0,0,False,-1,16.323
2026-04-02T15:37:28.099,1079,sequence,KCF,,False,,,,,,300,147,42,67,,,,,,0,0,0,0,0,0,0,0,False,-1,13.831
2026-04-02T15:37:28.118,1080,sequence,KCF,,False,,,,,,302,145,42,67,,,,,,0,0,0,0,0,0,0,0,False,-1,15.523
2026-04-02T15:37:28.134,1081,sequence,KCF,,False,,,,,,304,143,42,66,,,,,,0,0,0,0,0,0,0,0,False,-1,12.958
2026-04-02T15:37:28.152,1082,sequence,KCF,,False,,,,,,304,142,42,66,,,,,,0,0,0,0,0,0,0,0,False,-1,14.737
2026-04-02T15:37:28.174,1083,sequence,KCF,,False,,,,,,304,141,42,67,,,,,,0,0,0,0,0,0,0,0,False,-1,19.172
2026-04-02T15:37:28.198,1084,sequence,KCF,,False,,,,,,305,140,42,67,,,,,,0,0,0,0,0,0,0,0,False,-1,20.347
2026-04-02T15:37:28.222,1085,sequence,KCF,,False,,,,,,306,139,42,67,,,,,,0,0,0,0,0,0,0,0,False,-1,19.673
2026-04-02T15:37:28.244,1086,sequence,KCF,,False,,,,,,308,138,41,69,,,,,,0,0,0,0,0,0,0,0,False,-1,17.478
2026-04-02T15:37:28.266,1087,sequence,KCF,,False,,,,,,309,137,40,69,,,,,,0,0,0,0,0,0,0,0,False,-1,18.595
2026-04-02T15:37:28.285,1088,sequence,KCF,,False,,,,,,310,137,40,69,,,,,,0,0,0,0,0,0,0,0,False,-1,16.202
2026-04-02T15:37:28.309,1089,sequence,KCF,,False,,,,,,310,137,40,69,,,,,,0,0,0,0,0,0,0,0,False,-1,21.079
2026-04-02T15:37:28.329,1090,sequence,KCF,,False,,,,,,310,138,40,69,,,,,,0,0,0,0,0,0,0,0,False,-1,16.591
2026-04-02T15:37:28.344,1091,sequence,KCF,,False,,,,,,312,138,40,69,,,,,,0,0,0,0,0,0,0,0,False,-1,12.223
2026-04-02T15:37:28.360,1092,sequence,KCF,,False,,,,,,312,138,40,68,,,,,,0,0,0,0,0,0,0,0,False,-1,13.317
2026-04-02T15:37:28.374,1093,sequence,KCF,,False,,,,,,314,138,40,68,,,,,,0,0,0,0,0,0,0,0,False,-1,11.335
2026-04-02T15:37:28.385,1094,sequence,KCF,,False,,,,,,314,137,40,69,,,,,,0,0,0,0,0,0,0,0,False,-1,9.725
2026-04-02T15:37:28.398,1095,sequence,KCF,,False,,,,,,315,137,40,70,,,,,,0,0,0,0,0,0,0,0,False,-1,10.6
2026-04-02T15:37:28.413,1096,sequence,KCF,,False,,,,,,316,137,41,71,,,,,,0,0,0,0,0,0,0,0,False,-1,12.559
2026-04-02T15:37:28.428,1097,sequence,KCF,,False,,,,,,316,137,40,70,,,,,,0,0,0,0,0,0,0,0,False,-1,12.206
2026-04-02T15:37:28.442,1098,sequence,KCF,,False,,,,,,317,137,40,69,,,,,,0,0,0,0,0,0,0,0,False,-1,12.564
2026-04-02T15:37:28.459,1099,sequence,KCF,,False,,,,,,318,138,40,68,,,,,,0,0,0,0,0,0,0,0,False,-1,14.688
2026-04-02T15:37:28.477,1100,sequence,KCF,,False,,,,,,319,138,40,68,,,,,,0,0,0,0,0,0,0,0,False,-1,14.615
2026-04-02T15:37:28.494,1101,sequence,KCF,,False,,,,,,320,139,40,69,,,,,,0,0,0,0,0,0,0,0,False,-1,14.212
2026-04-02T15:37:28.513,1102,sequence,KCF,,False,,,,,,320,139,40,69,,,,,,0,0,0,0,0,0,0,0,False,-1,16.824
2026-04-02T15:37:28.537,1103,sequence,KCF,,False,,,,,,322,139,40,69,,,,,,0,0,0,0,0,0,0,0,False,-1,19.735
2026-04-02T15:37:28.557,1104,sequence,KCF,,False,,,,,,324,138,39,68,,,,,,0,0,0,0,0,0,0,0,False,-1,17.039
2026-04-02T15:37:28.579,1105,sequence,KCF,,False,,,,,,325,138,38,68,,,,,,0,0,0,0,0,0,0,0,False,-1,19.074
2026-04-02T15:37:28.601,1106,sequence,KCF,,False,,,,,,326,138,38,67,,,,,,0,0,0,0,0,0,0,0,False,-1,17.785
2026-04-02T15:37:28.622,1107,sequence,KCF,,False,,,,,,326,139,39,67,,,,,,0,0,0,0,0,0,0,0,False,-1,18.224
2026-04-02T15:37:28.642,1108,sequence,KCF,,False,,,,,,326,139,39,67,,,,,,0,0,0,0,0,0,0,0,False,-1,16.228
2026-04-02T15:37:28.661,1109,sequence,KCF,,False,,,,,,328,138,39,67,,,,,,0,0,0,0,0,0,0,0,False,-1,16.959
2026-04-02T15:37:28.682,1110,sequence,KCF,,False,,,,,,330,137,38,68,,,,,,0,0,0,0,0,0,0,0,False,-1,17.53
2026-04-02T15:37:28.705,1111,sequence,KCF,,False,,,,,,331,136,38,69,,,,,,0,0,0,0,0,0,0,0,False,-1,19.129
2026-04-02T15:37:28.730,1112,sequence,KCF,,False,,,,,,332,136,39,69,,,,,,0,0,0,0,0,0,0,0,False,-1,20.965
2026-04-02T15:37:28.749,1113,sequence,KCF,,False,,,,,,332,136,40,68,,,,,,0,0,0,0,0,0,0,0,False,-1,15.545
2026-04-02T15:37:28.768,1114,sequence,KCF,,False,,,,,,333,136,40,68,,,,,,0,0,0,0,0,0,0,0,False,-1,16.375
2026-04-02T15:37:28.790,1115,sequence,KCF,,False,,,,,,334,135,40,68,,,,,,0,0,0,0,0,0,0,0,False,-1,18.586
2026-04-02T15:37:28.815,1116,sequence,KCF,,False,,,,,,334,135,40,68,,,,,,0,0,0,0,0,0,0,0,False,-1,19.98
2026-04-02T15:37:28.835,1117,sequence,KCF,,False,,,,,,336,135,39,68,,,,,,0,0,0,0,0,0,0,0,False,-1,16.805
2026-04-02T15:37:28.858,1118,sequence,KCF,,False,,,,,,336,134,39,69,,,,,,0,0,0,0,0,0,0,0,False,-1,18.663
2026-04-02T15:37:28.880,1119,sequence,KCF,,False,,,,,,336,133,39,70,,,,,,0,0,0,0,0,0,0,0,False,-1,19.955
2026-04-02T15:37:28.899,1120,sequence,KCF,,False,,,,,,337,132,39,71,,,,,,0,0,0,0,0,0,0,0,False,-1,16.161
2026-04-02T15:37:28.922,1121,sequence,KCF,,False,,,,,,338,132,38,70,,,,,,0,0,0,0,0,0,0,0,False,-1,18.771
2026-04-02T15:37:28.943,1122,sequence,KCF,,False,,,,,,338,133,38,69,,,,,,0,0,0,0,0,0,0,0,False,-1,17.585
2026-04-02T15:37:28.968,1123,sequence,KCF,,False,,,,,,338,133,37,68,,,,,,0,0,0,0,0,0,0,0,False,-1,20.82
2026-04-02T15:37:28.992,1124,sequence,KCF,,False,,,,,,337,132,37,68,,,,,,0,0,0,0,0,0,0,0,False,-1,20.873
2026-04-02T15:37:29.010,1125,sequence,KCF,,False,,,,,,336,132,36,68,,,,,,0,0,0,0,0,0,0,0,False,-1,14.152
2026-04-02T15:37:29.025,1126,sequence,KCF,,False,,,,,,334,131,36,68,,,,,,0,0,0,0,0,0,0,0,False,-1,13.352
2026-04-02T15:37:29.038,1127,sequence,KCF,,False,,,,,,333,131,37,68,,,,,,0,0,0,0,0,0,0,0,False,-1,10.893
2026-04-02T15:37:29.052,1128,sequence,KCF,,False,,,,,,332,131,38,67,,,,,,0,0,0,0,0,0,0,0,False,-1,11.441
2026-04-02T15:37:29.069,1129,sequence,KCF,,False,,,,,,330,130,38,67,,,,,,0,0,0,0,0,0,0,0,False,-1,15.241
2026-04-02T15:37:29.093,1130,sequence,KCF,,False,,,,,,328,129,38,67,,,,,,0,0,0,0,0,0,0,0,False,-1,19.73
2026-04-02T15:37:29.116,1131,sequence,KCF,,False,,,,,,326,128,38,67,,,,,,0,0,0,0,0,0,0,0,False,-1,18.542
2026-04-02T15:37:29.133,1132,sequence,KCF,,False,,,,,,324,127,38,67,,,,,,0,0,0,0,0,0,0,0,False,-1,13.991
2026-04-02T15:37:29.148,1133,sequence,KCF,,False,,,,,,324,127,38,67,,,,,,0,0,0,0,0,0,0,0,False,-1,12.085
2026-04-02T15:37:29.161,1134,sequence,KCF,,False,,,,,,323,127,38,67,,,,,,0,0,0,0,0,0,0,0,False,-1,11.96
2026-04-02T15:37:29.177,1135,sequence,KCF,,False,,,,,,322,126,37,67,,,,,,0,0,0,0,0,0,0,0,False,-1,13.742
2026-04-02T15:37:29.193,1136,sequence,KCF,,False,,,,,,321,126,38,66,,,,,,0,0,0,0,0,0,0,0,False,-1,13.728
2026-04-02T15:37:29.210,1137,sequence,KCF,,False,,,,,,320,125,38,65,,,,,,0,0,0,0,0,0,0,0,False,-1,14.39
2026-04-02T15:37:29.227,1138,sequence,KCF,,False,,,,,,318,125,38,65,,,,,,0,0,0,0,0,0,0,0,False,-1,14.119
2026-04-02T15:37:29.245,1139,sequence,KCF,,False,,,,,,319,125,38,65,,,,,,0,0,0,0,0,0,0,0,False,-1,16.499
2026-04-02T15:37:29.264,1140,sequence,KCF,,False,,,,,,319,123,37,64,,,,,,0,0,0,0,0,0,0,0,False,-1,14.649
2026-04-02T15:37:29.284,1141,sequence,KCF,,False,,,,,,320,123,36,64,,,,,,0,0,0,0,0,0,0,0,False,-1,16.93
2026-04-02T15:37:29.301,1142,sequence,KCF,,False,,,,,,320,121,36,65,,,,,,0,0,0,0,0,0,0,0,False,-1,13.73
2026-04-02T15:37:29.319,1143,sequence,KCF,,False,,,,,,320,120,36,65,,,,,,0,0,0,0,0,0,0,0,False,-1,14.582
2026-04-02T15:37:29.338,1144,sequence,KCF,,False,,,,,,320,119,36,65,,,,,,0,0,0,0,0,0,0,0,False,-1,17.189
2026-04-02T15:37:29.355,1145,sequence,KCF,,False,,,,,,320,118,36,65,,,,,,0,0,0,0,0,0,0,0,False,-1,13.423
2026-04-02T15:37:29.372,1146,sequence,KCF,,False,,,,,,320,117,36,66,,,,,,0,0,0,0,0,0,0,0,False,-1,14.434
2026-04-02T15:37:29.390,1147,sequence,KCF,,False,,,,,,320,116,36,66,,,,,,0,0,0,0,0,0,0,0,False,-1,14.748
2026-04-02T15:37:29.408,1148,sequence,KCF,,False,,,,,,319,117,36,65,,,,,,0,0,0,0,0,0,0,0,False,-1,14.823
2026-04-02T15:37:29.427,1149,sequence,KCF,,False,,,,,,319,117,36,63,,,,,,0,0,0,0,0,0,0,0,False,-1,16.746
2026-04-02T15:37:29.443,1150,sequence,KCF,,False,,,,,,318,118,36,61,,,,,,0,0,0,0,0,0,0,0,False,-1,13.469
2026-04-02T15:37:29.464,1151,sequence,KCF,,False,,,,,,318,117,36,61,,,,,,0,0,0,0,0,0,0,0,False,-1,17.405
2026-04-02T15:37:29.485,1152,sequence,KCF,,False,,,,,,318,117,36,61,,,,,,0,0,0,0,0,0,0,0,False,-1,17.401
2026-04-02T15:37:29.506,1153,sequence,KCF,,False,,,,,,318,117,36,60,,,,,,0,0,0,0,0,0,0,0,False,-1,16.955
2026-04-02T15:37:29.522,1154,sequence,KCF,,False,,,,,,317,116,36,61,,,,,,0,0,0,0,0,0,0,0,False,-1,12.875
2026-04-02T15:37:29.539,1155,sequence,KCF,,False,,,,,,316,115,36,61,,,,,,0,0,0,0,0,0,0,0,False,-1,14.832
2026-04-02T15:37:29.560,1156,sequence,KCF,,False,,,,,,314,114,36,62,,,,,,0,0,0,0,0,0,0,0,False,-1,16.958
2026-04-02T15:37:29.578,1157,sequence,KCF,,False,,,,,,314,114,36,61,,,,,,0,0,0,0,0,0,0,0,False,-1,15.026
2026-04-02T15:37:29.594,1158,sequence,KCF,,False,,,,,,313,114,36,59,,,,,,0,0,0,0,0,0,0,0,False,-1,13.249
2026-04-02T15:37:29.610,1159,sequence,KCF,,False,,,,,,312,114,36,58,,,,,,0,0,0,0,0,0,0,0,False,-1,14.146
2026-04-02T15:37:29.628,1160,sequence,KCF,,False,,,,,,311,113,36,59,,,,,,0,0,0,0,0,0,0,0,False,-1,14.702
2026-04-02T15:37:29.643,1161,sequence,KCF,,False,,,,,,310,112,35,60,,,,,,0,0,0,0,0,0,0,0,False,-1,12.182
2026-04-02T15:37:29.662,1162,sequence,KCF,,False,,,,,,310,111,35,61,,,,,,0,0,0,0,0,0,0,0,False,-1,16.574
2026-04-02T15:37:29.683,1163,sequence,KCF,,False,,,,,,309,111,34,60,,,,,,0,0,0,0,0,0,0,0,False,-1,17.873
2026-04-02T15:37:29.707,1164,sequence,KCF,,False,,,,,,308,111,34,59,,,,,,0,0,0,0,0,0,0,0,False,-1,20.789
2026-04-02T15:37:29.733,1165,sequence,KCF,,False,,,,,,308,111,34,59,,,,,,0,0,0,0,0,0,0,0,False,-1,21.807
2026-04-02T15:37:29.759,1166,sequence,KCF,,False,,,,,,308,111,34,59,,,,,,0,0,0,0,0,0,0,0,False,-1,21.027
2026-04-02T15:37:29.783,1167,sequence,KCF,,False,,,,,,306,112,34,58,,,,,,0,0,0,0,0,0,0,0,False,-1,19.099
2026-04-02T15:37:29.801,1168,sequence,KCF,,False,,,,,,306,112,34,58,,,,,,0,0,0,0,0,0,0,0,False,-1,15.343
2026-04-02T15:37:29.816,1169,sequence,KCF,,False,,,,,,304,111,34,59,,,,,,0,0,0,0,0,0,0,0,False,-1,12.849
2026-04-02T15:37:29.828,1170,sequence,KCF,,False,,,,,,304,111,34,59,,,,,,0,0,0,0,0,0,0,0,False,-1,9.928
2026-04-02T15:37:29.840,1171,sequence,KCF,,False,,,,,,302,110,34,59,,,,,,0,0,0,0,0,0,0,0,False,-1,9.451
2026-04-02T15:37:29.853,1172,sequence,KCF,,False,,,,,,302,111,33,58,,,,,,0,0,0,0,0,0,0,0,False,-1,11.025
2026-04-02T15:37:29.865,1173,sequence,KCF,,False,,,,,,302,112,32,57,,,,,,0,0,0,0,0,0,0,0,False,-1,10.584
2026-04-02T15:37:29.878,1174,sequence,KCF,,False,,,,,,301,113,32,56,,,,,,0,0,0,0,0,0,0,0,False,-1,10.908
2026-04-02T15:37:29.892,1175,sequence,KCF,,False,,,,,,300,113,32,57,,,,,,0,0,0,0,0,0,0,0,False,-1,12.628
2026-04-02T15:37:29.908,1176,sequence,KCF,,False,,,,,,298,113,32,57,,,,,,0,0,0,0,0,0,0,0,False,-1,13.612
2026-04-02T15:37:29.927,1177,sequence,KCF,,False,,,,,,296,113,33,57,,,,,,0,0,0,0,0,0,0,0,False,-1,16.028
2026-04-02T15:37:29.948,1178,sequence,KCF,,False,,,,,,296,113,32,57,,,,,,0,0,0,0,0,0,0,0,False,-1,17.595
2026-04-02T15:37:29.967,1179,sequence,KCF,,False,,,,,,297,114,30,55,,,,,,0,0,0,0,0,0,0,0,False,-1,16.697
2026-04-02T15:37:29.990,1180,sequence,KCF,,False,,,,,,297,115,30,55,,,,,,0,0,0,0,0,0,0,0,False,-1,19.256
2026-04-02T15:37:30.010,1181,sequence,KCF,,False,,,,,,296,115,29,55,,,,,,0,0,0,0,0,0,0,0,False,-1,16.526
2026-04-02T15:37:30.032,1182,sequence,KCF,,False,,,,,,296,115,29,55,,,,,,0,0,0,0,0,0,0,0,False,-1,18.113
2026-04-02T15:37:30.051,1183,sequence,KCF,,False,,,,,,295,116,28,55,,,,,,0,0,0,0,0,0,0,0,False,-1,15.854
2026-04-02T15:37:30.069,1184,sequence,KCF,,False,,,,,,294,116,27,55,,,,,,0,0,0,0,0,0,0,0,False,-1,15.64
2026-04-02T15:37:30.086,1185,sequence,KCF,,False,,,,,,294,117,26,57,,,,,,0,0,0,0,0,0,0,0,False,-1,14.224
2026-04-02T15:37:30.105,1186,sequence,KCF,,False,,,,,,293,117,24,57,,,,,,0,0,0,0,0,0,0,0,False,-1,16.372
2026-04-02T15:37:30.125,1187,sequence,KCF,,False,,,,,,292,118,24,57,,,,,,0,0,0,0,0,0,0,0,False,-1,16.581
2026-04-02T15:37:30.147,1188,sequence,KCF,,False,,,,,,290,119,25,57,,,,,,0,0,0,0,0,0,0,0,False,-1,18.259
2026-04-02T15:37:30.163,1189,sequence,KCF,,False,,,,,,289,120,25,57,,,,,,0,0,0,0,0,0,0,0,False,-1,14.035
2026-04-02T15:37:30.180,1190,sequence,KCF,,False,,,,,,288,120,24,58,,,,,,0,0,0,0,0,0,0,0,False,-1,13.634
2026-04-02T15:37:30.194,1191,sequence,KCF,,False,,,,,,288,121,23,58,,,,,,0,0,0,0,0,0,0,0,False,-1,11.669
2026-04-02T15:37:30.212,1192,sequence,KCF,,False,,,,,,287,121,22,59,,,,,,0,0,0,0,0,0,0,0,False,-1,14.586
2026-04-02T15:37:30.232,1193,sequence,KCF,,False,,,,,,286,121,23,59,,,,,,0,0,0,0,0,0,0,0,False,-1,17.424
2026-04-02T15:37:30.254,1194,sequence,KCF,,False,,,,,,284,122,24,59,,,,,,0,0,0,0,0,0,0,0,False,-1,19.286
2026-04-02T15:37:30.277,1195,sequence,KCF,,False,,,,,,283,123,24,59,,,,,,0,0,0,0,0,0,0,0,False,-1,19.148
2026-04-02T15:37:30.302,1196,sequence,KCF,,False,,,,,,282,123,24,59,,,,,,0,0,0,0,0,0,0,0,False,-1,20.23
2026-04-02T15:37:30.325,1197,sequence,KCF,,False,,,,,,282,123,24,60,,,,,,0,0,0,0,0,0,0,0,False,-1,18.386
2026-04-02T15:37:30.352,1198,sequence,KCF,,False,,,,,,282,123,23,60,,,,,,0,0,0,0,0,0,0,0,False,-1,22.14
2026-04-02T15:37:30.375,1199,sequence,KCF,,False,,,,,,281,125,24,59,,,,,,0,0,0,0,0,0,0,0,False,-1,20.437
2026-04-02T15:37:30.399,1200,sequence,KCF,,False,,,,,,280,126,24,59,,,,,,0,0,0,0,0,0,0,0,False,-1,18.641
2026-04-02T15:37:30.416,1201,sequence,KCF,,False,,,,,,279,127,24,59,,,,,,0,0,0,0,0,0,0,0,False,-1,14.182
2026-04-02T15:37:30.431,1202,sequence,KCF,,False,,,,,,278,128,24,59,,,,,,0,0,0,0,0,0,0,0,False,-1,11.632
2026-04-02T15:37:30.448,1203,sequence,KCF,,False,,,,,,278,128,24,59,,,,,,0,0,0,0,0,0,0,0,False,-1,14.472
2026-04-02T15:37:30.467,1204,sequence,KCF,,False,,,,,,277,129,24,59,,,,,,0,0,0,0,0,0,0,0,False,-1,16.876
2026-04-02T15:37:30.488,1205,sequence,KCF,,False,,,,,,276,129,24,59,,,,,,0,0,0,0,0,0,0,0,False,-1,18.05
2026-04-02T15:37:30.508,1206,sequence,KCF,,False,,,,,,276,131,25,59,,,,,,0,0,0,0,0,0,0,0,False,-1,16.098
2026-04-02T15:37:30.528,1207,sequence,KCF,,False,,,,,,276,131,25,59,,,,,,0,0,0,0,0,0,0,0,False,-1,16.584
2026-04-02T15:37:30.549,1208,sequence,KCF,,False,,,,,,276,133,26,58,,,,,,0,0,0,0,0,0,0,0,False,-1,17.425
2026-04-02T15:37:30.570,1209,sequence,KCF,,False,,,,,,276,134,26,56,,,,,,0,0,0,0,0,0,0,0,False,-1,18.774
2026-04-02T15:37:30.588,1210,sequence,KCF,,False,,,,,,275,135,26,55,,,,,,0,0,0,0,0,0,0,0,False,-1,14.245
2026-04-02T15:37:30.608,1211,sequence,KCF,,False,,,,,,274,136,26,54,,,,,,0,0,0,0,0,0,0,0,False,-1,17.462
2026-04-02T15:37:30.625,1212,sequence,KCF,,False,,,,,,274,136,26,54,,,,,,0,0,0,0,0,0,0,0,False,-1,13.614
2026-04-02T15:37:30.642,1213,sequence,KCF,,False,,,,,,273,137,26,53,,,,,,0,0,0,0,0,0,0,0,False,-1,14.941
2026-04-02T15:37:30.663,1214,sequence,KCF,,False,,,,,,273,137,26,54,,,,,,0,0,0,0,0,0,0,0,False,-1,18.182
2026-04-02T15:37:30.684,1215,sequence,KCF,,False,,,,,,274,136,25,55,,,,,,0,0,0,0,0,0,0,0,False,-1,16.174
2026-04-02T15:37:30.704,1216,sequence,KCF,,False,,,,,,274,136,24,56,,,,,,0,0,0,0,0,0,0,0,False,-1,16.584
2026-04-02T15:37:30.725,1217,sequence,KCF,,False,,,,,,274,136,24,55,,,,,,0,0,0,0,0,0,0,0,False,-1,17.602
2026-04-02T15:37:30.745,1218,sequence,KCF,,False,,,,,,273,137,25,55,,,,,,0,0,0,0,0,0,0,0,False,-1,15.772
