timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T18:17:02.024,773,sequence,KCF,,False,,,,,,390,188,16,59,,,,,,0,0,0,0,0,0,0,0,False,-1,10.83
2026-03-30T18:17:02.039,774,sequence,KCF,,False,,,,,,388,188,17,59,,,,,,0,0,0,0,0,0,0,0,False,-1,11.055
2026-03-30T18:17:02.053,775,sequence,KCF,,False,,,,,,387,188,17,58,,,,,,0,0,0,0,0,0,0,0,False,-1,10.699
2026-03-30T18:17:02.066,776,sequence,KCF,,False,,,,,,386,187,17,59,,,,,,0,0,0,0,0,0,0,0,False,-1,9.884
2026-03-30T18:17:02.078,777,sequence,KCF,,False,,,,,,384,186,16,59,,,,,,0,0,0,0,0,0,0,0,False,-1,8.88
2026-03-30T18:17:02.094,778,sequence,KCF,,False,,,,,,383,185,16,59,,,,,,0,0,0,0,0,0,0,0,False,-1,11.567
2026-03-30T18:17:02.110,779,sequence,KCF,,False,,,,,,382,185,16,59,,,,,,0,0,0,0,0,0,0,0,False,-1,12.232
2026-03-30T18:17:02.124,780,sequence,KCF,,False,,,,,,382,185,16,59,,,,,,0,0,0,0,0,0,0,0,False,-1,10.745
2026-03-30T18:17:02.137,781,sequence,KCF,,False,,,,,,381,185,16,59,,,,,,0,0,0,0,0,0,0,0,False,-1,9.559
2026-03-30T18:17:02.149,782,sequence,KCF,,False,,,,,,380,184,16,59,,,,,,0,0,0,0,0,0,0,0,False,-1,7.916
2026-03-30T18:17:02.160,783,sequence,KCF,,False,,,,,,380,184,16,59,,,,,,0,0,0,0,0,0,0,0,False,-1,8.168
2026-03-30T18:17:02.172,784,sequence,KCF,,False,,,,,,379,183,16,59,,,,,,0,0,0,0,0,0,0,0,False,-1,9.282
2026-03-30T18:17:02.184,785,sequence,KCF,,False,,,,,,378,183,16,59,,,,,,0,0,0,0,0,0,0,0,False,-1,9.08
2026-03-30T18:17:02.196,786,sequence,KCF,,False,,,,,,376,182,16,58,,,,,,0,0,0,0,0,0,0,0,False,-1,9.076
2026-03-30T18:17:02.206,787,sequence,KCF,,False,,,,,,375,181,17,57,,,,,,0,0,0,0,0,0,0,0,False,-1,6.818
2026-03-30T18:17:02.218,788,sequence,KCF,,False,,,,,,374,181,16,57,,,,,,0,0,0,0,0,0,0,0,False,-1,9.146
2026-03-30T18:17:02.231,789,sequence,KCF,,False,,,,,,374,182,16,57,,,,,,0,0,0,0,0,0,0,0,False,-1,9.818
2026-03-30T18:17:02.244,790,sequence,KCF,,False,,,,,,374,182,16,56,,,,,,0,0,0,0,0,0,0,0,False,-1,10.432
2026-03-30T18:17:02.253,791,sequence,KCF,,False,,,,,,372,181,16,57,,,,,,0,0,0,0,0,0,0,0,False,-1,7.094
2026-03-30T18:17:02.262,792,sequence,KCF,,False,,,,,,371,181,17,57,,,,,,0,0,0,0,0,0,0,0,False,-1,7.024
2026-03-30T18:17:02.272,793,sequence,KCF,,False,,,,,,370,181,18,58,,,,,,0,0,0,0,0,0,0,0,False,-1,7.794
2026-03-30T18:17:02.286,794,sequence,KCF,,False,,,,,,368,181,18,57,,,,,,0,0,0,0,0,0,0,0,False,-1,9.065
2026-03-30T18:17:02.297,795,sequence,KCF,,False,,,,,,368,180,18,57,,,,,,0,0,0,0,0,0,0,0,False,-1,9.425
2026-03-30T18:17:02.312,796,sequence,KCF,,False,,,,,,367,180,17,56,,,,,,0,0,0,0,0,0,0,0,False,-1,11.766
2026-03-30T18:17:02.326,797,sequence,KCF,,False,,,,,,366,180,17,56,,,,,,0,0,0,0,0,0,0,0,False,-1,10.157
2026-03-30T18:17:02.337,798,sequence,KCF,,False,,,,,,366,179,17,55,,,,,,0,0,0,0,0,0,0,0,False,-1,7.924
2026-03-30T18:17:02.348,799,sequence,KCF,,False,,,,,,365,179,17,55,,,,,,0,0,0,0,0,0,0,0,False,-1,8.826
2026-03-30T18:17:02.360,800,sequence,KCF,,False,,,,,,364,178,17,57,,,,,,0,0,0,0,0,0,0,0,False,-1,8.91
2026-03-30T18:17:02.369,801,sequence,KCF,,False,,,,,,362,177,17,58,,,,,,0,0,0,0,0,0,0,0,False,-1,7.363
2026-03-30T18:17:02.383,802,sequence,KCF,,False,,,,,,361,175,17,59,,,,,,0,0,0,0,0,0,0,0,False,-1,11.295
2026-03-30T18:17:02.399,803,sequence,KCF,,False,,,,,,360,175,18,59,,,,,,0,0,0,0,0,0,0,0,False,-1,11.537
2026-03-30T18:17:02.415,804,sequence,KCF,,False,,,,,,360,176,18,59,,,,,,0,0,0,0,0,0,0,0,False,-1,11.71
2026-03-30T18:17:02.425,805,sequence,KCF,,False,,,,,,358,176,18,59,,,,,,0,0,0,0,0,0,0,0,False,-1,7.791
2026-03-30T18:17:02.440,806,sequence,KCF,,False,,,,,,357,176,19,58,,,,,,0,0,0,0,0,0,0,0,False,-1,10.974
2026-03-30T18:17:02.454,807,sequence,KCF,,False,,,,,,356,176,19,58,,,,,,0,0,0,0,0,0,0,0,False,-1,10.073
2026-03-30T18:17:02.469,808,sequence,KCF,,False,,,,,,354,176,20,57,,,,,,0,0,0,0,0,0,0,0,False,-1,11.47
2026-03-30T18:17:02.482,809,sequence,KCF,,False,,,,,,353,175,18,57,,,,,,0,0,0,0,0,0,0,0,False,-1,9.701
2026-03-30T18:17:02.494,810,sequence,KCF,,False,,,,,,352,175,18,57,,,,,,0,0,0,0,0,0,0,0,False,-1,10.324
2026-03-30T18:17:02.507,811,sequence,KCF,,False,,,,,,352,175,17,57,,,,,,0,0,0,0,0,0,0,0,False,-1,9.41
2026-03-30T18:17:02.519,812,sequence,KCF,,False,,,,,,350,174,18,58,,,,,,0,0,0,0,0,0,0,0,False,-1,9.333
2026-03-30T18:17:02.531,813,sequence,KCF,,False,,,,,,350,173,18,59,,,,,,0,0,0,0,0,0,0,0,False,-1,9.055
2026-03-30T18:17:02.545,814,sequence,KCF,,False,,,,,,349,173,18,59,,,,,,0,0,0,0,0,0,0,0,False,-1,10.594
2026-03-30T18:17:02.559,815,sequence,KCF,,False,,,,,,347,173,18,59,,,,,,0,0,0,0,0,0,0,0,False,-1,11.717
2026-03-30T18:17:02.571,816,sequence,KCF,,False,,,,,,346,173,19,59,,,,,,0,0,0,0,0,0,0,0,False,-1,9.598
2026-03-30T18:17:02.579,817,sequence,KCF,,False,,,,,,344,173,20,59,,,,,,0,0,0,0,0,0,0,0,False,-1,6.234
2026-03-30T18:17:02.586,818,sequence,KCF,,False,,,,,,342,173,20,59,,,,,,0,0,0,0,0,0,0,0,False,-1,5.364
2026-03-30T18:17:02.593,819,sequence,KCF,,False,,,,,,342,173,20,59,,,,,,0,0,0,0,0,0,0,0,False,-1,5.886
2026-03-30T18:17:02.600,820,sequence,KCF,,False,,,,,,340,173,20,59,,,,,,0,0,0,0,0,0,0,0,False,-1,5.791
2026-03-30T18:17:02.607,821,sequence,KCF,,False,,,,,,339,172,20,59,,,,,,0,0,0,0,0,0,0,0,False,-1,4.904
2026-03-30T18:17:02.614,822,sequence,KCF,,False,,,,,,337,172,20,58,,,,,,0,0,0,0,0,0,0,0,False,-1,5.909
2026-03-30T18:17:02.622,823,sequence,KCF,,False,,,,,,336,171,20,57,,,,,,0,0,0,0,0,0,0,0,False,-1,5.48
2026-03-30T18:17:02.629,824,sequence,KCF,,False,,,,,,334,171,20,57,,,,,,0,0,0,0,0,0,0,0,False,-1,5.956
2026-03-30T18:17:02.636,825,sequence,KCF,,False,,,,,,332,170,22,55,,,,,,0,0,0,0,0,0,0,0,False,-1,5.357
2026-03-30T18:17:02.643,826,sequence,KCF,,False,,,,,,330,169,23,55,,,,,,0,0,0,0,0,0,0,0,False,-1,5.509
2026-03-30T18:17:02.649,827,sequence,KCF,,False,,,,,,330,169,22,55,,,,,,0,0,0,0,0,0,0,0,False,-1,5.073
2026-03-30T18:17:02.657,828,sequence,KCF,,False,,,,,,329,169,20,55,,,,,,0,0,0,0,0,0,0,0,False,-1,5.562
2026-03-30T18:17:02.665,829,sequence,KCF,,False,,,,,,328,168,20,55,,,,,,0,0,0,0,0,0,0,0,False,-1,6.099
2026-03-30T18:17:02.673,830,sequence,KCF,,False,,,,,,327,168,20,55,,,,,,0,0,0,0,0,0,0,0,False,-1,6.092
2026-03-30T18:17:02.680,831,sequence,KCF,,False,,,,,,326,168,20,55,,,,,,0,0,0,0,0,0,0,0,False,-1,5.709
2026-03-30T18:17:02.688,832,sequence,KCF,,False,,,,,,324,168,20,54,,,,,,0,0,0,0,0,0,0,0,False,-1,6.329
2026-03-30T18:17:02.696,833,sequence,KCF,,False,,,,,,322,168,22,54,,,,,,0,0,0,0,0,0,0,0,False,-1,6.343
2026-03-30T18:17:02.704,834,sequence,KCF,,False,,,,,,320,168,22,54,,,,,,0,0,0,0,0,0,0,0,False,-1,6.498
2026-03-30T18:17:02.712,835,sequence,KCF,,False,,,,,,318,168,23,54,,,,,,0,0,0,0,0,0,0,0,False,-1,6.597
2026-03-30T18:17:02.721,836,sequence,KCF,,False,,,,,,317,169,22,53,,,,,,0,0,0,0,0,0,0,0,False,-1,6.704
2026-03-30T18:17:02.730,837,sequence,KCF,,False,,,,,,316,169,22,52,,,,,,0,0,0,0,0,0,0,0,False,-1,6.153
2026-03-30T18:17:02.739,838,sequence,KCF,,False,,,,,,314,169,20,51,,,,,,0,0,0,0,0,0,0,0,False,-1,6.258
2026-03-30T18:17:02.746,839,sequence,KCF,,False,,,,,,313,169,20,51,,,,,,0,0,0,0,0,0,0,0,False,-1,6.158
2026-03-30T18:17:02.753,840,sequence,KCF,,False,,,,,,312,169,20,51,,,,,,0,0,0,0,0,0,0,0,False,-1,5.879
2026-03-30T18:17:02.762,841,sequence,KCF,,False,,,,,,312,169,20,51,,,,,,0,0,0,0,0,0,0,0,False,-1,6.385
2026-03-30T18:17:02.771,842,sequence,KCF,,False,,,,,,310,170,21,51,,,,,,0,0,0,0,0,0,0,0,False,-1,6.693
2026-03-30T18:17:02.781,843,sequence,KCF,,False,,,,,,308,171,21,49,,,,,,0,0,0,0,0,0,0,0,False,-1,7.852
2026-03-30T18:17:02.791,844,sequence,KCF,,False,,,,,,307,171,22,49,,,,,,0,0,0,0,0,0,0,0,False,-1,7.798
2026-03-30T18:17:02.801,845,sequence,KCF,,False,,,,,,306,172,21,49,,,,,,0,0,0,0,0,0,0,0,False,-1,7.296
2026-03-30T18:17:02.809,846,sequence,KCF,,False,,,,,,305,172,20,50,,,,,,0,0,0,0,0,0,0,0,False,-1,5.934
2026-03-30T18:17:02.816,847,sequence,KCF,,False,,,,,,304,173,20,51,,,,,,0,0,0,0,0,0,0,0,False,-1,5.6
2026-03-30T18:17:02.825,848,sequence,KCF,,False,,,,,,302,173,20,49,,,,,,0,0,0,0,0,0,0,0,False,-1,6.125
2026-03-30T18:17:02.832,849,sequence,KCF,,False,,,,,,301,173,20,49,,,,,,0,0,0,0,0,0,0,0,False,-1,5.553
2026-03-30T18:17:02.840,850,sequence,KCF,,False,,,,,,300,173,20,47,,,,,,0,0,0,0,0,0,0,0,False,-1,6.284
2026-03-30T18:17:02.848,851,sequence,KCF,,False,,,,,,298,175,22,47,,,,,,0,0,0,0,0,0,0,0,False,-1,6.816
2026-03-30T18:17:02.857,852,sequence,KCF,,False,,,,,,296,175,22,47,,,,,,0,0,0,0,0,0,0,0,False,-1,6.77
2026-03-30T18:17:02.867,853,sequence,KCF,,False,,,,,,294,177,24,46,,,,,,0,0,0,0,0,0,0,0,False,-1,7.794
2026-03-30T18:17:02.876,854,sequence,KCF,,False,,,,,,292,177,23,46,,,,,,0,0,0,0,0,0,0,0,False,-1,7.116
2026-03-30T18:17:02.883,855,sequence,KCF,,False,,,,,,292,178,22,47,,,,,,0,0,0,0,0,0,0,0,False,-1,5.83
2026-03-30T18:17:02.892,856,sequence,KCF,,False,,,,,,291,179,22,47,,,,,,0,0,0,0,0,0,0,0,False,-1,6.619
2026-03-30T18:17:02.899,857,sequence,KCF,,False,,,,,,290,179,22,47,,,,,,0,0,0,0,0,0,0,0,False,-1,5.47
2026-03-30T18:17:02.907,858,sequence,KCF,,False,,,,,,288,179,23,47,,,,,,0,0,0,0,0,0,0,0,False,-1,6.212
2026-03-30T18:17:02.916,859,sequence,KCF,,False,,,,,,287,179,24,48,,,,,,0,0,0,0,0,0,0,0,False,-1,6.673
2026-03-30T18:17:02.925,860,sequence,KCF,,False,,,,,,286,179,22,52,,,,,,0,0,0,0,0,0,0,0,False,-1,6.846
2026-03-30T18:17:02.933,861,sequence,KCF,,False,,,,,,284,180,22,57,,,,,,0,0,0,0,0,0,0,0,False,-1,6.848
2026-03-30T18:17:02.941,862,sequence,KCF,,False,,,,,,284,180,21,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.03
2026-03-30T18:17:02.949,863,sequence,KCF,,False,,,,,,282,180,21,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.63
2026-03-30T18:17:02.956,864,sequence,KCF,,False,,,,,,281,180,22,60,,,,,,0,0,0,0,0,0,0,0,False,-1,5.08
2026-03-30T18:17:02.963,865,sequence,KCF,,False,,,,,,280,180,22,60,,,,,,0,0,0,0,0,0,0,0,False,-1,5.843
2026-03-30T18:17:02.970,866,sequence,KCF,,False,,,,,,278,180,22,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.498
2026-03-30T18:17:02.977,867,sequence,KCF,,False,,,,,,276,180,22,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.445
2026-03-30T18:17:02.984,868,sequence,KCF,,False,,,,,,274,180,22,62,,,,,,0,0,0,0,0,0,0,0,False,-1,5.16
2026-03-30T18:17:02.992,869,sequence,KCF,,False,,,,,,273,181,22,62,,,,,,0,0,0,0,0,0,0,0,False,-1,5.546
2026-03-30T18:17:02.998,870,sequence,KCF,,False,,,,,,272,181,21,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.514
2026-03-30T18:17:03.005,871,sequence,KCF,,False,,,,,,270,181,21,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.281
2026-03-30T18:17:03.012,872,sequence,KCF,,False,,,,,,270,181,20,61,,,,,,0,0,0,0,0,0,0,0,False,-1,4.895
2026-03-30T18:17:03.019,873,sequence,KCF,,False,,,,,,268,182,20,62,,,,,,0,0,0,0,0,0,0,0,False,-1,5.749
2026-03-30T18:17:03.026,874,sequence,KCF,,False,,,,,,267,182,20,62,,,,,,0,0,0,0,0,0,0,0,False,-1,5.129
2026-03-30T18:17:03.032,875,sequence,KCF,,False,,,,,,265,183,20,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.574
2026-03-30T18:17:03.040,876,sequence,KCF,,False,,,,,,263,184,20,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.483
2026-03-30T18:17:03.048,877,sequence,KCF,,False,,,,,,261,185,20,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.147
2026-03-30T18:17:03.056,878,sequence,KCF,,False,,,,,,260,185,20,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.783
2026-03-30T18:17:03.064,879,sequence,KCF,,False,,,,,,259,185,20,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.754
2026-03-30T18:17:03.074,880,sequence,KCF,,False,,,,,,258,185,20,63,,,,,,0,0,0,0,0,0,0,0,False,-1,8.044
2026-03-30T18:17:03.082,881,sequence,KCF,,False,,,,,,256,186,21,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.397
2026-03-30T18:17:03.090,882,sequence,KCF,,False,,,,,,255,187,22,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.149
2026-03-30T18:17:03.098,883,sequence,KCF,,False,,,,,,254,189,22,60,,,,,,0,0,0,0,0,0,0,0,False,-1,5.479
2026-03-30T18:17:03.107,884,sequence,KCF,,False,,,,,,252,189,22,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.231
2026-03-30T18:17:03.114,885,sequence,KCF,,False,,,,,,251,189,22,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.23
2026-03-30T18:17:03.123,886,sequence,KCF,,False,,,,,,250,190,23,62,,,,,,0,0,0,0,0,0,0,0,False,-1,7.005
2026-03-30T18:17:03.132,887,sequence,KCF,,False,,,,,,249,191,24,61,,,,,,0,0,0,0,0,0,0,0,False,-1,7.34
2026-03-30T18:17:03.141,888,sequence,KCF,,False,,,,,,248,192,24,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.392
2026-03-30T18:17:03.150,889,sequence,KCF,,False,,,,,,248,193,25,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.584
2026-03-30T18:17:03.158,890,sequence,KCF,,False,,,,,,248,193,26,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.849
2026-03-30T18:17:03.167,891,sequence,KCF,,False,,,,,,248,193,26,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.468
2026-03-30T18:17:03.175,892,sequence,KCF,,False,,,,,,248,193,26,63,,,,,,0,0,0,0,0,0,0,0,False,-1,6.643
2026-03-30T18:17:03.185,893,sequence,KCF,,False,,,,,,248,194,26,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.831
2026-03-30T18:17:03.194,894,sequence,KCF,,False,,,,,,248,195,26,61,,,,,,0,0,0,0,0,0,0,0,False,-1,7.316
2026-03-30T18:17:03.201,895,sequence,KCF,,False,,,,,,249,196,26,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.008
2026-03-30T18:17:03.208,896,sequence,KCF,,False,,,,,,249,197,26,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.473
2026-03-30T18:17:03.216,897,sequence,KCF,,False,,,,,,250,197,26,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.822
2026-03-30T18:17:03.224,898,sequence,KCF,,False,,,,,,250,198,26,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.128
2026-03-30T18:17:03.233,899,sequence,KCF,,False,,,,,,250,199,26,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.435
2026-03-30T18:17:03.240,900,sequence,KCF,,False,,,,,,250,200,26,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.451
2026-03-30T18:17:03.247,901,sequence,KCF,,False,,,,,,250,201,27,60,,,,,,0,0,0,0,0,0,0,0,False,-1,5.75
2026-03-30T18:17:03.255,902,sequence,KCF,,False,,,,,,250,202,28,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.939
2026-03-30T18:17:03.263,903,sequence,KCF,,False,,,,,,249,203,28,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.66
2026-03-30T18:17:03.270,904,sequence,KCF,,False,,,,,,248,203,28,62,,,,,,0,0,0,0,0,0,0,0,False,-1,5.514
2026-03-30T18:17:03.277,905,sequence,KCF,,False,,,,,,248,204,28,62,,,,,,0,0,0,0,0,0,0,0,False,-1,5.727
2026-03-30T18:17:03.284,906,sequence,KCF,,False,,,,,,249,204,28,62,,,,,,0,0,0,0,0,0,0,0,False,-1,5.799
2026-03-30T18:17:03.292,907,sequence,KCF,,False,,,,,,249,205,28,62,,,,,,0,0,0,0,0,0,0,0,False,-1,5.556
2026-03-30T18:17:03.298,908,sequence,KCF,,False,,,,,,250,206,28,62,,,,,,0,0,0,0,0,0,0,0,False,-1,5.241
2026-03-30T18:17:03.306,909,sequence,KCF,,False,,,,,,250,207,28,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.049
2026-03-30T18:17:03.315,910,sequence,KCF,,False,,,,,,250,208,27,62,,,,,,0,0,0,0,0,0,0,0,False,-1,7.54
2026-03-30T18:17:03.324,911,sequence,KCF,,False,,,,,,250,209,26,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.589
2026-03-30T18:17:03.332,912,sequence,KCF,,False,,,,,,249,209,26,63,,,,,,0,0,0,0,0,0,0,0,False,-1,6.339
2026-03-30T18:17:03.340,913,sequence,KCF,,False,,,,,,248,209,26,63,,,,,,0,0,0,0,0,0,0,0,False,-1,5.619
2026-03-30T18:17:03.348,914,sequence,KCF,,False,,,,,,248,210,26,63,,,,,,0,0,0,0,0,0,0,0,False,-1,5.76
2026-03-30T18:17:03.355,915,sequence,KCF,,False,,,,,,246,211,26,63,,,,,,0,0,0,0,0,0,0,0,False,-1,6.137
2026-03-30T18:17:03.361,916,sequence,KCF,,False,,,,,,245,212,27,63,,,,,,0,0,0,0,0,0,0,0,False,-1,5.011
2026-03-30T18:17:03.368,917,sequence,KCF,,False,,,,,,244,213,27,63,,,,,,0,0,0,0,0,0,0,0,False,-1,5.011
2026-03-30T18:17:03.376,918,sequence,KCF,,False,,,,,,242,213,27,64,,,,,,0,0,0,0,0,0,0,0,False,-1,5.55
2026-03-30T18:17:03.382,919,sequence,KCF,,False,,,,,,242,214,27,65,,,,,,0,0,0,0,0,0,0,0,False,-1,5.126
2026-03-30T18:17:03.389,920,sequence,KCF,,False,,,,,,240,215,28,65,,,,,,0,0,0,0,0,0,0,0,False,-1,6.064
2026-03-30T18:17:03.397,921,sequence,KCF,,False,,,,,,240,216,28,64,,,,,,0,0,0,0,0,0,0,0,False,-1,6.226
2026-03-30T18:17:03.405,922,sequence,KCF,,False,,,,,,238,217,28,64,,,,,,0,0,0,0,0,0,0,0,False,-1,6.154
2026-03-30T18:17:03.412,923,sequence,KCF,,False,,,,,,238,217,28,63,,,,,,0,0,0,0,0,0,0,0,False,-1,5.973
2026-03-30T18:17:03.420,924,sequence,KCF,,False,,,,,,237,218,28,63,,,,,,0,0,0,0,0,0,0,0,False,-1,5.889
2026-03-30T18:17:03.429,925,sequence,KCF,,False,,,,,,236,219,28,63,,,,,,0,0,0,0,0,0,0,0,False,-1,7.413
2026-03-30T18:17:03.441,926,sequence,KCF,,False,,,,,,236,219,28,63,,,,,,0,0,0,0,0,0,0,0,False,-1,7.983
2026-03-30T18:17:03.452,927,sequence,KCF,,False,,,,,,234,220,29,65,,,,,,0,0,0,0,0,0,0,0,False,-1,8.361
2026-03-30T18:17:03.462,928,sequence,KCF,,False,,,,,,234,221,29,65,,,,,,0,0,0,0,0,0,0,0,False,-1,7.951
2026-03-30T18:17:03.472,929,sequence,KCF,,False,,,,,,233,221,28,65,,,,,,0,0,0,0,0,0,0,0,False,-1,7.265
2026-03-30T18:17:03.481,930,sequence,KCF,,False,,,,,,232,221,28,65,,,,,,0,0,0,0,0,0,0,0,False,-1,6.981
2026-03-30T18:17:03.490,931,sequence,KCF,,False,,,,,,232,222,28,64,,,,,,0,0,0,0,0,0,0,0,False,-1,7.25
2026-03-30T18:17:03.501,932,sequence,KCF,,False,,,,,,232,223,28,64,,,,,,0,0,0,0,0,0,0,0,False,-1,8.492
2026-03-30T18:17:03.510,933,sequence,KCF,,False,,,,,,230,223,28,65,,,,,,0,0,0,0,0,0,0,0,False,-1,6.831
2026-03-30T18:17:03.519,934,sequence,KCF,,False,,,,,,230,223,28,65,,,,,,0,0,0,0,0,0,0,0,False,-1,6.673
2026-03-30T18:17:03.525,935,sequence,KCF,,False,,,,,,230,225,28,64,,,,,,0,0,0,0,0,0,0,0,False,-1,5.387
2026-03-30T18:17:03.533,936,sequence,KCF,,False,,,,,,230,227,27,63,,,,,,0,0,0,0,0,0,0,0,False,-1,5.362
2026-03-30T18:17:03.540,937,sequence,KCF,,False,,,,,,230,228,26,62,,,,,,0,0,0,0,0,0,0,0,False,-1,5.376
2026-03-30T18:17:03.547,938,sequence,KCF,,False,,,,,,230,229,26,62,,,,,,0,0,0,0,0,0,0,0,False,-1,5.8
2026-03-30T18:17:03.555,939,sequence,KCF,,False,,,,,,229,229,26,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.777
2026-03-30T18:17:03.561,940,sequence,KCF,,False,,,,,,229,230,26,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.319
2026-03-30T18:17:03.570,941,sequence,KCF,,False,,,,,,229,231,26,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.006
2026-03-30T18:17:03.577,942,sequence,KCF,,False,,,,,,228,231,26,63,,,,,,0,0,0,0,0,0,0,0,False,-1,5.312
2026-03-30T18:17:03.584,943,sequence,KCF,,False,,,,,,228,231,26,64,,,,,,0,0,0,0,0,0,0,0,False,-1,5.788
2026-03-30T18:17:03.592,944,sequence,KCF,,False,,,,,,230,232,26,63,,,,,,0,0,0,0,0,0,0,0,False,-1,5.389
2026-03-30T18:17:03.599,945,sequence,KCF,,False,,,,,,231,233,26,63,,,,,,0,0,0,0,0,0,0,0,False,-1,6.155
2026-03-30T18:17:03.607,946,sequence,KCF,,False,,,,,,232,233,26,63,,,,,,0,0,0,0,0,0,0,0,False,-1,5.934
2026-03-30T18:17:03.615,947,sequence,KCF,,False,,,,,,233,233,26,63,,,,,,0,0,0,0,0,0,0,0,False,-1,6.071
2026-03-30T18:17:03.623,948,sequence,KCF,,False,,,,,,234,234,26,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.437
2026-03-30T18:17:03.632,949,sequence,KCF,,False,,,,,,234,234,27,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.653
2026-03-30T18:17:03.642,950,sequence,KCF,,False,,,,,,234,235,28,62,,,,,,0,0,0,0,0,0,0,0,False,-1,7.174
2026-03-30T18:17:03.652,951,sequence,KCF,,False,,,,,,234,235,28,61,,,,,,0,0,0,0,0,0,0,0,False,-1,7.462
2026-03-30T18:17:03.660,952,sequence,KCF,,False,,,,,,234,236,29,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.33
2026-03-30T18:17:03.668,953,sequence,KCF,,False,,,,,,234,236,30,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.724
2026-03-30T18:17:03.677,954,sequence,KCF,,False,,,,,,233,237,31,63,,,,,,0,0,0,0,0,0,0,0,False,-1,6.864
2026-03-30T18:17:03.685,955,sequence,KCF,,False,,,,,,232,237,32,64,,,,,,0,0,0,0,0,0,0,0,False,-1,6.694
2026-03-30T18:17:03.693,956,sequence,KCF,,False,,,,,,230,238,32,63,,,,,,0,0,0,0,0,0,0,0,False,-1,5.999
2026-03-30T18:17:03.701,957,sequence,KCF,,False,,,,,,228,240,32,62,,,,,,0,0,0,0,0,0,0,0,False,-1,6.149
2026-03-30T18:17:03.708,958,sequence,KCF,,False,,,,,,226,241,33,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.617
2026-03-30T18:17:03.715,959,sequence,KCF,,False,,,,,,224,242,32,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.359
2026-03-30T18:17:03.723,960,sequence,KCF,,False,,,,,,224,242,32,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.823
2026-03-30T18:17:03.732,961,sequence,KCF,,False,,,,,,222,243,30,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.586
2026-03-30T18:17:03.740,962,sequence,KCF,,False,,,,,,220,243,31,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.16
2026-03-30T18:17:03.749,963,sequence,KCF,,False,,,,,,218,243,31,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.592
2026-03-30T18:17:03.757,964,sequence,KCF,,False,,,,,,216,243,32,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.587
2026-03-30T18:17:03.764,965,sequence,KCF,,False,,,,,,214,243,31,61,,,,,,0,0,0,0,0,0,0,0,False,-1,5.591
2026-03-30T18:17:03.773,966,sequence,KCF,,False,,,,,,212,244,30,61,,,,,,0,0,0,0,0,0,0,0,False,-1,6.957
