timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T18:13:43.295,667,sequence,consensus,,True,True,293,197,29,78,296,195,30,67,-12.5,-4.0,1.06297,0.654531,8.276473,0,0,0,0,0,0,0,0,False,-1,49.487
2026-03-30T18:13:43.340,668,sequence,CSRT,,True,True,295,185,34,93,297,195,30,67,-8.0,-8.5,1.485902,0.635674,3.0,0,-30,0,0,0,0,0,0,False,-1,42.334
2026-03-30T18:13:43.383,669,sequence,consensus,,True,True,299,195,26,72,298,195,30,67,-8.0,-9.0,0.879699,0.814019,2.692582,0,10,0,0,0,0,0,0,False,-1,41.429
2026-03-30T18:13:43.434,670,sequence,consensus,,True,True,299,195,26,72,300,195,30,67,-8.0,-9.0,0.879699,0.758949,3.905125,0,10,0,0,0,0,0,0,False,-1,48.285
2026-03-30T18:13:43.482,671,sequence,CSRT,,True,True,302,187,33,91,302,195,29,67,-1.5,-7.5,1.411184,0.64702,4.472136,0,-30,0,0,0,0,0,0,False,-1,47.029
2026-03-30T18:13:43.541,672,sequence,consensus,,True,True,305,195,26,72,306,195,28,67,-2.0,-9.0,0.879699,0.808008,3.201562,0,10,0,0,0,0,0,0,False,-1,57.176
2026-03-30T18:13:43.593,673,sequence,consensus,,True,True,305,197,30,84,308,195,27,67,0.0,-1.0,1.184211,0.681818,10.606602,0,-16,0,0,0,0,0,0,False,-1,49.073
2026-03-30T18:13:43.647,674,sequence,consensus,,True,True,308,196,31,83,310,195,28,67,3.5,-2.5,1.209117,0.710496,9.013878,0,-18,0,0,0,0,0,0,False,-1,51.994
2026-03-30T18:13:43.699,675,sequence,consensus,,True,True,308,196,31,83,310,194,28,68,3.5,-2.5,1.209117,0.702929,9.513149,0,-18,0,0,0,0,0,0,False,-1,49.849
2026-03-30T18:13:43.751,676,sequence,consensus,,True,True,311,197,30,83,311,193,29,69,6.0,-1.5,1.170113,0.723331,11.011358,0,-15,0,0,0,0,0,0,False,-1,50.87
2026-03-30T18:13:43.804,677,sequence,consensus,,True,True,314,196,30,82,314,194,28,68,9.0,-3.0,1.156015,0.734499,9.055385,0,-14,0,0,0,0,0,0,False,-1,50.46
2026-03-30T18:13:43.851,678,sequence,consensus,,True,True,316,197,30,82,316,195,28,67,11.0,-2.0,1.156015,0.72337,9.552487,0,-14,0,0,0,0,0,0,False,-1,45.53
2026-03-30T18:13:43.899,679,sequence,consensus,,True,True,318,196,33,89,318,195,28,66,14.5,0.5,1.380169,0.613828,12.747549,0,-30,0,0,0,0,0,0,False,-1,45.43
2026-03-30T18:13:43.943,680,sequence,consensus,,True,True,317,196,32,88,320,195,27,66,13.0,0.0,1.323308,0.617306,12.010412,0,-29,0,0,0,0,0,0,False,-1,42.904
2026-03-30T18:13:43.987,681,sequence,consensus,,True,True,320,195,32,88,322,196,26,67,16.0,-1.0,1.323308,0.618608,9.552487,0,-29,0,0,0,0,0,0,False,-1,42.637
2026-03-30T18:13:44.037,682,sequence,CSRT,,True,True,326,185,31,84,323,196,26,67,21.5,-13.0,1.223684,0.549376,6.041523,0,-20,0,0,0,0,0,0,False,-1,46.905
2026-03-30T18:13:44.083,683,sequence,CSRT,,True,True,328,185,31,84,324,196,25,66,23.5,-13.0,1.223684,0.483264,7.28011,0,-20,0,0,0,0,0,0,False,-1,44.784
2026-03-30T18:13:44.126,684,sequence,CSRT,,True,True,330,184,31,84,326,197,25,65,25.5,-14.0,1.223684,0.476606,7.826238,0,-20,0,0,0,0,0,0,False,-1,41.503
2026-03-30T18:13:44.172,685,sequence,CSRT,,True,True,330,185,31,84,328,197,24,64,25.5,-13.0,1.223684,0.515373,5.85235,0,-20,0,0,0,0,0,0,False,-1,43.29
2026-03-30T18:13:44.226,686,sequence,CSRT,,True,True,333,185,31,84,330,197,25,63,28.5,-13.0,1.223684,0.496241,6.184658,0,-20,0,0,0,0,0,0,False,-1,52.775
2026-03-30T18:13:44.284,687,sequence,consensus,,True,True,330,193,29,80,332,197,26,63,24.5,-7.0,1.090226,0.706034,4.527693,0,0,0,0,0,0,0,0,False,-1,56.296
2026-03-30T18:13:44.331,688,sequence,consensus,,True,True,331,193,29,80,334,197,26,62,25.5,-7.0,1.090226,0.694828,5.220153,0,0,0,0,0,0,0,0,False,-1,44.444
2026-03-30T18:13:44.379,689,sequence,CSRT,,True,True,340,184,31,84,336,196,27,63,35.5,-14.0,1.223684,0.507353,6.184658,0,-20,0,7,0,0,0,0,False,-1,46.247
2026-03-30T18:13:44.441,690,sequence,CSRT,,True,True,340,185,31,84,338,196,28,64,35.5,-13.0,1.223684,0.609078,3.640055,0,-20,0,7,0,0,0,0,False,-1,59.188
2026-03-30T18:13:44.491,691,sequence,CSRT,,True,True,341,185,31,84,339,195,28,65,36.5,-13.0,1.223684,0.618142,3.535534,0,-20,0,8,0,0,0,0,False,-1,48.555
2026-03-30T18:13:44.536,692,sequence,CSRT,,True,True,344,184,31,84,341,196,28,65,39.5,-14.0,1.223684,0.580564,5.147815,0,-20,0,8,0,0,0,0,False,-1,44.013
2026-03-30T18:13:44.580,693,sequence,CSRT,,True,True,347,184,31,84,344,196,28,64,42.5,-14.0,1.223684,0.572246,4.924429,0,-20,0,9,0,0,0,0,False,-1,42.319
2026-03-30T18:13:44.629,694,sequence,consensus,,True,True,345,193,29,80,346,197,28,64,39.5,-7.0,1.090226,0.772414,4.031129,0,0,0,8,0,0,0,0,False,-1,46.548
2026-03-30T18:13:44.675,695,sequence,consensus,,True,True,345,193,29,80,347,197,28,63,39.5,-7.0,1.090226,0.713806,4.743416,0,0,0,8,0,0,0,0,False,-1,44.275
2026-03-30T18:13:44.723,696,sequence,consensus,,True,True,348,193,29,80,348,197,29,63,42.5,-7.0,1.090226,0.7875,4.5,0,0,0,9,0,0,0,0,False,-1,46.952
2026-03-30T18:13:44.771,697,sequence,consensus,,True,True,350,193,29,81,350,197,29,62,44.5,-6.5,1.103853,0.765432,5.5,0,0,0,9,0,0,0,0,False,-1,45.608
2026-03-30T18:13:44.813,698,sequence,CSRT,,True,True,355,185,31,84,352,197,28,62,50.5,-13.0,1.223684,0.555556,4.609772,0,-20,0,11,0,0,0,0,False,-1,40.148
2026-03-30T18:13:44.859,699,sequence,CSRT,,True,True,359,184,31,84,354,197,28,62,54.5,-14.0,1.223684,0.489362,6.800735,0,-20,0,11,0,0,0,0,False,-1,44.053
2026-03-30T18:13:44.902,700,sequence,CSRT,,True,True,358,184,31,84,355,197,27,62,53.5,-14.0,1.223684,0.533333,5.385165,0,-20,0,11,0,0,0,0,False,-1,41.1
2026-03-30T18:13:44.950,701,sequence,CSRT,,True,True,361,183,31,84,358,196,27,63,56.5,-15.0,1.223684,0.541353,5.59017,0,-20,0,12,0,0,0,0,False,-1,46.158
2026-03-30T18:13:44.993,702,sequence,CSRT,,True,True,362,184,31,84,360,196,27,63,57.5,-14.0,1.223684,0.576923,4.272002,0,-20,0,12,0,0,0,0,False,-1,42.416
2026-03-30T18:13:45.041,703,sequence,CSRT,,True,True,366,184,31,84,363,195,27,64,61.5,-14.0,1.223684,0.549356,5.09902,0,-20,0,13,0,0,0,0,False,-1,46.14
2026-03-30T18:13:45.088,704,sequence,CSRT,,True,True,367,184,31,84,364,196,26,63,62.5,-14.0,1.223684,0.518797,5.700877,0,-20,0,13,0,0,0,0,False,-1,45.116
2026-03-30T18:13:45.137,705,sequence,CSRT,,True,True,368,184,31,84,366,197,26,62,63.5,-14.0,1.223684,0.545455,4.924429,0,-20,0,13,0,0,0,0,False,-1,46.474
2026-03-30T18:13:45.185,706,sequence,consensus,,True,True,364,191,32,88,368,198,26,61,60.0,-5.0,1.323308,0.56321,6.576473,0,-29,0,13,0,0,0,0,False,-1,46.784
2026-03-30T18:13:45.236,707,sequence,CSRT,,True,True,372,183,32,86,370,197,26,62,68.0,-14.0,1.293233,0.517385,5.385165,0,-26,0,14,0,0,0,0,False,-1,48.445
2026-03-30T18:13:45.283,708,sequence,consensus,,True,True,370,190,33,89,372,196,25,63,66.5,-5.5,1.380169,0.536261,7.28011,0,-30,0,14,0,0,0,0,False,-1,46.086
2026-03-30T18:13:45.324,709,sequence,consensus,,True,True,372,190,33,89,375,195,24,64,68.5,-5.5,1.380169,0.522983,7.648529,0,-30,0,15,0,0,0,0,False,-1,38.6
2026-03-30T18:13:45.366,710,sequence,consensus,,True,True,372,190,32,88,376,195,24,64,68.0,-6.0,1.323308,0.545455,7.0,0,-29,0,14,0,0,0,0,False,-1,40.384
2026-03-30T18:13:45.414,711,sequence,consensus,,True,True,374,190,33,89,378,195,25,65,70.5,-5.5,1.380169,0.553286,7.0,0,-30,0,15,0,0,0,0,False,-1,46.937
2026-03-30T18:13:45.461,712,sequence,consensus,,True,True,377,190,32,89,380,195,25,65,73.0,-5.5,1.338346,0.570576,7.017834,0,-30,0,16,0,0,0,0,False,-1,44.818
2026-03-30T18:13:45.508,713,sequence,consensus,,True,True,378,189,33,90,382,195,24,65,74.5,-6.0,1.395677,0.525253,6.519202,0,-30,0,16,0,0,0,0,False,-1,44.378
2026-03-30T18:13:45.560,714,sequence,consensus,,True,True,381,190,33,89,383,195,24,64,77.5,-5.5,1.380169,0.522983,7.905694,0,-30,0,17,0,0,0,0,False,-1,49.746
2026-03-30T18:13:45.609,715,sequence,consensus,,True,True,381,190,33,89,384,195,24,64,77.5,-5.5,1.380169,0.522983,7.648529,0,-30,0,17,0,0,0,0,False,-1,46.745
2026-03-30T18:13:45.663,716,sequence,consensus,,True,True,382,189,33,90,386,195,24,63,78.5,-6.0,1.395677,0.509091,7.516648,0,-30,0,17,0,0,0,0,False,-1,53.426
2026-03-30T18:13:45.715,717,sequence,consensus,,True,True,385,189,33,89,388,195,24,63,81.5,-6.5,1.380169,0.514811,7.158911,0,-30,0,17,0,0,0,0,False,-1,49.497
2026-03-30T18:13:45.760,718,sequence,CSRT,,True,True,392,182,31,84,390,195,24,63,87.5,-16.0,1.223684,0.507692,6.041523,0,-20,0,19,0,0,0,0,False,-1,43.603
2026-03-30T18:13:45.805,719,sequence,CSRT,,True,True,393,182,31,84,392,195,24,63,88.5,-16.0,1.223684,0.543307,5.147815,0,-20,0,19,0,0,0,0,False,-1,42.626
2026-03-30T18:13:45.850,720,sequence,CSRT,,True,True,394,182,31,84,393,194,24,64,89.5,-16.0,1.223684,0.551724,4.924429,0,-20,0,19,0,0,0,0,False,-1,44.113
2026-03-30T18:13:45.906,721,sequence,CSRT,,True,True,396,183,30,82,394,194,23,65,91.0,-16.0,1.156015,0.527027,6.041523,0,-14,0,20,0,0,0,0,False,-1,54.154
2026-03-30T18:13:45.957,722,sequence,CSRT,,True,True,398,183,30,82,396,194,22,65,93.0,-16.0,1.156015,0.501931,6.5,0,-14,0,20,0,0,0,0,False,-1,49.208
2026-03-30T18:13:46.010,723,sequence,CSRT,,True,True,399,182,31,84,398,194,22,65,94.5,-16.0,1.223684,0.511428,6.041523,0,-20,0,20,0,0,0,0,False,-1,50.938
2026-03-30T18:13:46.060,724,sequence,CSRT,,True,True,402,183,30,82,400,194,21,65,97.0,-16.0,1.156015,0.476834,6.964194,0,-14,0,21,0,0,0,0,False,-1,48.429
2026-03-30T18:13:46.106,725,sequence,CSRT,,True,True,401,182,31,84,402,195,21,65,96.5,-16.0,1.223684,0.524194,5.315073,0,-20,0,21,0,0,0,0,False,-1,44.185
2026-03-30T18:13:46.151,726,sequence,CSRT,,True,True,403,182,30,82,403,195,20,63,98.0,-17.0,1.156015,0.512195,6.103278,0,-14,0,21,0,0,0,0,False,-1,43.871
2026-03-30T18:13:46.197,727,sequence,consensus,,True,True,402,188,29,79,404,195,20,63,96.5,-12.5,1.076598,0.549978,2.692582,0,0,0,21,0,0,0,0,False,-1,43.683
2026-03-30T18:13:46.241,728,sequence,consensus,,True,True,404,188,29,79,405,195,20,63,98.5,-12.5,1.076598,0.549978,3.640055,0,0,0,21,0,0,0,0,False,-1,41.856
2026-03-30T18:13:46.289,729,sequence,CSRT,,True,True,409,184,29,78,406,195,21,63,103.5,-17.0,1.06297,0.462668,7.826238,0,0,0,22,0,0,0,0,False,-1,46.54
2026-03-30T18:13:46.337,730,sequence,CSRT,,True,True,409,185,28,76,406,195,21,63,103.0,-17.0,1.0,0.489426,7.382412,0,0,0,22,0,0,0,0,False,-1,46.177
2026-03-30T18:13:46.387,731,sequence,CSRT,,True,True,409,185,29,78,408,195,20,63,103.5,-16.0,1.06297,0.514839,6.041523,0,0,0,22,0,0,0,0,False,-1,48.386
2026-03-30T18:13:46.435,732,sequence,CSRT,,True,True,411,185,28,76,410,195,20,63,105.0,-17.0,1.0,0.546326,6.103278,0,0,0,23,0,0,0,0,False,-1,46.601
2026-03-30T18:13:46.480,733,sequence,CSRT,,True,True,412,185,28,76,412,195,19,64,106.0,-17.0,1.0,0.571429,6.020797,0,0,0,23,0,0,0,0,False,-1,43.438
2026-03-30T18:13:46.528,734,sequence,CSRT,,True,True,415,184,28,76,412,195,20,63,109.0,-18.0,1.0,0.462236,8.321658,0,0,0,23,0,0,0,0,False,-1,45.325
2026-03-30T18:13:46.571,735,sequence,CSRT,,True,True,414,184,28,76,413,195,20,63,108.0,-18.0,1.0,0.546326,6.726812,0,0,0,23,0,0,0,0,False,-1,41.385
2026-03-30T18:13:46.619,736,sequence,CSRT,,True,True,414,184,28,76,414,195,20,63,108.0,-18.0,1.0,0.592105,6.020797,0,0,0,23,0,0,0,0,False,-1,46.344
2026-03-30T18:13:46.668,737,sequence,consensus,,True,True,413,189,28,76,414,195,20,62,107.0,-13.0,1.0,0.582707,3.162278,0,0,0,23,0,0,0,0,False,-1,47.501
2026-03-30T18:13:46.719,738,sequence,consensus,,True,True,415,189,27,76,416,195,20,62,108.5,-13.0,0.964286,0.604288,2.692582,0,0,0,23,0,0,0,0,False,-1,48.975
2026-03-30T18:13:46.776,739,sequence,consensus,,True,True,415,189,28,76,416,195,20,61,109.0,-13.0,1.0,0.573308,3.354102,0,0,0,23,0,0,0,0,False,-1,54.472
2026-03-30T18:13:46.833,740,sequence,consensus,,True,True,415,189,28,76,417,195,20,61,109.0,-13.0,1.0,0.573308,2.5,0,0,0,23,0,0,0,0,False,-1,55.617
2026-03-30T18:13:46.889,741,sequence,consensus,,True,True,416,189,28,76,418,195,20,62,110.0,-13.0,1.0,0.582707,2.236068,0,0,0,24,0,0,0,0,False,-1,54.405
2026-03-30T18:13:46.941,742,sequence,CSRT,,True,True,420,184,28,76,418,195,20,62,114.0,-18.0,1.0,0.49556,7.211103,0,0,0,25,0,0,0,0,False,-1,49.849
2026-03-30T18:13:46.989,743,sequence,CSRT,,True,True,421,185,27,75,419,195,20,61,114.5,-17.5,0.951598,0.511411,6.264982,0,0,0,25,0,0,0,0,False,-1,44.594
2026-03-30T18:13:47.033,744,sequence,CSRT,,True,True,421,184,29,78,420,195,19,61,115.5,-17.0,1.06297,0.472665,6.5,0,0,0,25,0,0,0,0,False,-1,42.671
2026-03-30T18:13:47.080,745,sequence,CSRT,,True,True,421,183,29,78,420,195,19,60,115.5,-18.0,1.06297,0.465116,6.708204,0,0,0,25,0,0,0,0,False,-1,45.023
2026-03-30T18:13:47.123,746,sequence,consensus,,True,True,419,189,28,76,421,195,18,60,113.0,-13.0,1.0,0.507519,3.605551,0,0,0,24,0,0,0,0,False,-1,41.174
2026-03-30T18:13:47.165,747,sequence,consensus,,True,True,420,189,28,76,422,195,18,61,114.0,-13.0,1.0,0.515977,3.354102,0,0,0,25,0,0,0,0,False,-1,40.098
2026-03-30T18:13:47.209,748,sequence,consensus,,True,True,420,188,28,78,422,195,18,61,114.0,-13.0,1.026316,0.502747,3.354102,0,0,0,25,0,0,0,0,False,-1,42.933
2026-03-30T18:13:47.257,749,sequence,consensus,,True,True,420,188,28,77,422,195,18,61,114.0,-13.5,1.013158,0.509276,3.162278,0,0,0,25,0,0,0,0,False,-1,45.548
2026-03-30T18:13:47.301,750,sequence,consensus,,True,True,420,188,28,77,422,195,18,60,114.0,-13.5,1.013158,0.500928,3.354102,0,0,0,25,0,0,0,0,False,-1,43.19
2026-03-30T18:13:47.347,751,sequence,consensus,,True,True,419,188,28,78,422,195,18,60,113.0,-13.0,1.026316,0.494505,2.828427,0,0,0,24,0,0,0,0,False,-1,44.179
2026-03-30T18:13:47.394,752,sequence,consensus,,True,True,419,188,28,77,421,194,18,60,113.0,-13.5,1.013158,0.500928,3.905125,0,0,0,24,0,0,0,0,False,-1,45.367
2026-03-30T18:13:47.444,753,sequence,consensus,,True,True,418,193,26,71,421,194,18,59,111.0,-11.5,0.867481,0.575298,5.09902,0,11,0,24,0,0,0,0,False,-1,47.666
2026-03-30T18:13:47.495,754,sequence,consensus,,True,True,418,192,26,71,420,193,18,59,111.0,-12.5,0.867481,0.575298,5.385165,0,11,0,24,0,0,0,0,False,-1,48.645
2026-03-30T18:13:47.547,755,sequence,consensus,,True,True,418,192,26,71,420,193,18,59,111.0,-12.5,0.867481,0.575298,5.385165,0,11,0,24,0,0,0,0,False,-1,50.38
2026-03-30T18:13:47.607,756,sequence,consensus,,True,True,417,192,26,71,418,193,18,60,110.0,-12.5,0.867481,0.585049,5.408327,0,11,0,24,0,0,0,0,False,-1,58.23
2026-03-30T18:13:47.654,757,sequence,CSRT,,True,True,418,181,29,78,417,193,18,60,112.5,-20.0,1.06297,0.439276,7.158911,0,0,0,24,0,0,0,0,False,-1,43.835
2026-03-30T18:13:47.702,758,sequence,CSRT,,True,True,416,181,29,78,416,193,18,60,110.5,-20.0,1.06297,0.477454,6.264982,0,0,0,24,0,0,0,0,False,-1,45.093
2026-03-30T18:13:47.752,759,sequence,CSRT,,True,True,416,181,29,78,414,193,19,59,110.5,-20.0,1.06297,0.421429,7.433034,0,0,0,24,0,0,0,0,False,-1,47.728
2026-03-30T18:13:47.799,760,sequence,consensus,,True,True,411,189,26,71,414,192,19,59,104.0,-15.5,0.867481,0.607259,3.041381,0,11,0,22,0,0,0,0,False,-1,45.06
2026-03-30T18:13:47.849,761,sequence,consensus,,True,True,410,183,28,77,412,191,19,59,104.0,-18.5,1.013158,0.519944,2.692582,0,0,0,22,0,0,0,0,False,-1,47.375
2026-03-30T18:13:47.894,762,sequence,consensus,,True,True,408,183,28,76,409,191,19,60,102.0,-19.0,1.0,0.535714,3.5,0,0,0,22,0,0,0,0,False,-1,43.135
2026-03-30T18:13:47.944,763,sequence,consensus,,True,True,406,182,28,77,407,190,19,60,100.0,-19.5,1.013158,0.528757,3.535534,0,0,0,22,0,0,0,0,False,-1,47.525
2026-03-30T18:13:47.990,764,sequence,consensus,,True,True,406,182,28,77,406,189,19,60,100.0,-19.5,1.013158,0.528757,4.743416,0,0,0,22,0,0,0,0,False,-1,44.316
2026-03-30T18:13:48.039,765,sequence,consensus,,True,True,403,183,28,76,404,189,20,61,97.0,-19.0,1.0,0.573308,3.354102,0,0,0,21,0,0,0,0,False,-1,48.127
2026-03-30T18:13:48.088,766,sequence,CSRT,,True,True,403,179,28,76,404,189,20,61,97.0,-23.0,1.0,0.573308,3.905125,0,0,0,21,0,0,0,0,False,-1,46.37
2026-03-30T18:13:48.132,767,sequence,CSRT,,True,True,402,180,27,75,402,189,20,60,95.5,-22.5,0.951598,0.592593,3.807887,0,0,0,21,0,0,0,0,False,-1,41.805
2026-03-30T18:13:48.178,768,sequence,CSRT,,True,True,400,179,28,76,400,189,19,60,94.0,-23.0,1.0,0.535714,4.924429,0,0,0,20,0,0,0,0,False,-1,43.739
2026-03-30T18:13:48.230,769,sequence,CSRT,,True,True,400,178,28,76,398,189,19,59,94.0,-24.0,1.0,0.446572,6.964194,0,0,0,20,0,0,0,0,False,-1,50.762
2026-03-30T18:13:48.280,770,sequence,CSRT,,True,True,397,178,28,76,396,189,18,59,91.0,-24.0,1.0,0.458619,6.5,0,0,0,20,0,0,0,0,False,-1,48.132
2026-03-30T18:13:48.326,771,sequence,CSRT,,True,True,395,177,28,76,394,189,18,59,89.0,-25.0,1.0,0.458619,6.946222,0,0,0,19,0,0,0,0,False,-1,43.598
2026-03-30T18:13:48.374,772,sequence,CSRT,,True,True,392,178,28,76,392,188,16,59,86.0,-24.0,1.0,0.443609,6.184658,0,0,0,18,0,0,0,0,False,-1,46.12
2026-03-30T18:13:48.427,773,sequence,CSRT,,True,True,390,177,29,78,390,188,16,59,84.5,-24.0,1.06297,0.41733,6.670832,0,0,0,18,0,0,0,0,False,-1,50.645
2026-03-30T18:13:48.474,774,sequence,CSRT,,True,True,389,176,29,79,388,188,17,59,83.5,-24.5,1.076598,0.401702,7.28011,0,0,0,18,0,0,0,0,False,-1,45.512
2026-03-30T18:13:48.517,775,sequence,CSRT,,True,True,388,175,30,81,387,188,17,58,83.0,-24.5,1.141917,0.37299,7.648529,0,-12,0,18,0,0,0,0,False,-1,41.204
2026-03-30T18:13:48.566,776,sequence,CSRT,,True,True,386,174,30,82,386,187,17,59,81.0,-25.0,1.156015,0.407724,6.670832,0,-14,0,17,0,0,0,0,False,-1,47.954
2026-03-30T18:13:48.613,777,sequence,CSRT,,True,True,383,173,32,86,384,186,16,59,79.0,-24.0,1.293233,0.343023,7.017834,0,-26,0,17,0,0,0,0,False,-1,44.802
2026-03-30T18:13:48.656,778,sequence,CSRT,,True,True,382,172,32,87,383,185,16,59,78.0,-24.5,1.308271,0.33908,7.071068,0,-27,0,17,0,0,0,0,False,-1,42.188
2026-03-30T18:13:48.700,779,sequence,CSRT,,True,True,383,172,33,89,382,185,16,59,79.5,-23.5,1.380169,0.295394,9.708244,0,-30,0,17,0,0,0,0,False,-1,41.787
2026-03-30T18:13:48.749,780,sequence,CSRT,,True,True,382,171,33,89,382,185,16,59,78.5,-24.5,1.380169,0.321416,8.558621,0,-30,0,17,0,0,0,0,False,-1,47.343
2026-03-30T18:13:48.792,781,sequence,CSRT,,True,True,381,172,33,89,381,185,16,59,77.5,-23.5,1.380169,0.321416,8.732125,0,-30,0,17,0,0,0,0,False,-1,41.804
2026-03-30T18:13:48.837,782,sequence,CSRT,,True,True,380,169,33,91,380,184,16,59,76.5,-25.5,1.411184,0.314352,8.558621,0,-30,0,16,0,0,0,0,False,-1,42.581
2026-03-30T18:13:48.888,783,sequence,CSRT,,True,True,377,168,34,93,380,184,16,59,74.0,-25.5,1.485902,0.298545,6.082763,0,-30,0,16,0,0,0,0,False,-1,49.848
2026-03-30T18:13:48.959,784,sequence,CSRT,,True,True,377,168,34,93,379,183,16,59,74.0,-25.5,1.485902,0.298545,7.28011,0,-30,0,16,0,0,0,0,False,-1,69.185
2026-03-30T18:13:49.027,785,sequence,CSRT,,True,True,376,168,34,93,378,183,16,59,73.0,-25.5,1.485902,0.298545,7.28011,0,-30,0,16,0,0,0,0,False,-1,66.608
2026-03-30T18:13:49.103,786,sequence,CSRT,,True,True,374,167,35,94,376,182,16,58,71.5,-26.0,1.546053,0.282067,8.077747,0,-30,0,15,0,0,0,0,False,-1,73.323
2026-03-30T18:13:49.169,787,sequence,CSRT,,True,True,375,166,35,94,375,181,17,57,72.5,-27.0,1.546053,0.294529,9.656604,0,-30,0,15,0,0,0,0,False,-1,63.552
2026-03-30T18:13:49.271,788,sequence,CSRT,,True,True,374,166,35,94,374,181,16,57,71.5,-27.0,1.546053,0.277204,10.124228,0,-30,0,15,0,0,0,0,False,-1,99.969
2026-03-30T18:13:49.374,789,sequence,CSRT,,True,True,373,166,35,94,374,182,16,57,70.5,-27.0,1.546053,0.277204,8.860023,0,-30,0,15,0,0,0,0,False,-1,98.422
2026-03-30T18:13:49.463,790,sequence,CSRT,,True,True,373,166,34,93,374,182,16,56,70.0,-27.5,1.485902,0.283365,8.381527,0,-30,0,15,0,0,0,0,False,-1,85.83
2026-03-30T18:13:49.566,791,sequence,CSRT,,True,True,372,166,33,91,372,181,16,57,68.5,-28.5,1.411184,0.303696,8.732125,0,-30,0,15,0,0,0,0,False,-1,98.502
2026-03-30T18:13:49.645,792,sequence,CSRT,,True,True,370,164,33,91,371,181,17,57,66.5,-30.5,1.411184,0.322677,7.0,0,-30,6,14,0,0,0,0,False,-1,75.233
2026-03-30T18:13:49.752,793,sequence,CSRT,,True,True,369,164,33,91,370,181,18,58,65.5,-30.5,1.411184,0.347652,6.519202,0,-30,6,14,0,0,0,0,False,-1,103.094
2026-03-30T18:13:49.819,794,sequence,CSRT,,True,True,369,162,34,93,368,181,18,57,66.0,-31.5,1.485902,0.301025,9.055385,0,-30,6,14,0,0,0,0,False,-1,63.855
2026-03-30T18:13:49.893,795,sequence,CSRT,,True,True,367,161,35,94,368,180,18,57,64.5,-32.0,1.546053,0.311854,7.516648,0,-30,6,14,0,0,0,0,False,-1,72.162
2026-03-30T18:13:49.997,796,sequence,CSRT,,True,True,367,160,36,96,367,180,17,56,65.0,-32.0,1.62406,0.275463,9.5,0,-30,6,14,0,0,0,0,False,-1,100.533
2026-03-30T18:13:50.112,797,sequence,CSRT,,True,True,366,160,36,96,366,180,17,56,64.0,-32.0,1.62406,0.275463,9.5,0,-30,6,14,0,0,0,0,False,-1,110.705
2026-03-30T18:13:50.188,798,sequence,CSRT,,True,True,364,160,36,96,366,179,17,55,62.0,-32.0,1.62406,0.270544,7.648529,0,-30,6,13,0,0,0,0,False,-1,72.677
2026-03-30T18:13:50.262,799,sequence,CSRT,,True,True,364,159,36,98,365,179,17,55,62.0,-32.0,1.657895,0.265023,8.631338,0,-30,6,13,0,0,0,0,False,-1,71.499
2026-03-30T18:13:50.369,800,sequence,CSRT,,True,True,363,158,36,98,364,178,17,57,61.0,-33.0,1.657895,0.27466,8.514693,0,-30,6,13,0,0,0,0,False,-1,104.998
2026-03-30T18:13:50.448,801,sequence,CSRT,,True,True,362,158,36,96,362,177,17,58,60.0,-34.0,1.62406,0.285301,9.5,0,-30,6,13,0,0,0,0,False,-1,74.38
2026-03-30T18:13:50.533,802,sequence,CSRT,,True,True,361,158,36,98,361,175,17,59,59.0,-33.0,1.657895,0.284297,9.823441,0,-30,6,12,0,0,0,0,False,-1,80.886
2026-03-30T18:13:50.615,803,sequence,CSRT,,True,True,359,158,36,96,360,175,18,59,57.0,-34.0,1.62406,0.307292,8.13941,0,-30,6,12,0,0,0,0,False,-1,76.816
2026-03-30T18:13:50.683,804,sequence,CSRT,,True,True,359,158,36,98,360,176,18,59,57.0,-33.0,1.657895,0.30102,8.13941,0,-30,6,12,0,0,0,0,False,-1,66.328
2026-03-30T18:13:50.740,805,sequence,CSRT,,True,True,357,156,37,100,358,176,18,59,55.5,-34.0,1.738722,0.287027,8.514693,0,-30,6,12,0,0,0,0,False,-1,54.905
2026-03-30T18:13:50.800,806,sequence,CSRT,,True,True,357,157,36,98,357,176,19,58,55.0,-34.0,1.657895,0.312358,8.558621,0,-30,6,12,0,0,0,0,False,-1,57.358
2026-03-30T18:13:50.852,807,sequence,CSRT,,True,True,355,156,36,98,356,176,19,58,53.0,-35.0,1.657895,0.312358,7.5,0,-30,7,11,0,0,0,0,False,-1,49.94
2026-03-30T18:13:50.912,808,sequence,CSRT,,True,True,353,155,36,98,354,176,20,57,51.0,-36.0,1.657895,0.323129,7.017834,0,-30,7,11,0,0,0,0,False,-1,58.308
2026-03-30T18:13:50.974,809,sequence,CSRT,,True,True,354,156,36,96,353,175,18,57,52.0,-36.0,1.62406,0.275833,10.012492,0,-30,7,11,0,0,0,0,False,-1,60.596
2026-03-30T18:13:51.030,810,sequence,CSRT,,True,True,352,155,36,98,352,175,18,57,50.0,-36.0,1.657895,0.290816,9.013878,0,-30,7,11,0,0,0,0,False,-1,54.432
