timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T18:17:37.927,502,sequence,TLD,,True,True,241,163,24,64,246,159,18,61,-67.0,-45.0,0.721805,0.63806,5.85235,0,25,9,-14,0,0,0,0,False,-1,22.921
2026-03-30T18:17:37.953,503,sequence,TLD,,True,True,239,164,23,64,244,160,18,60,-69.5,-44.0,0.691729,0.65285,6.5,0,27,8,-15,0,0,0,0,False,-1,24.075
2026-03-30T18:17:37.980,504,sequence,TLD,,True,True,238,165,23,64,244,161,18,59,-70.5,-43.0,0.691729,0.58474,7.382412,0,27,8,-15,0,0,0,0,False,-1,24.696
2026-03-30T18:17:38.007,505,sequence,TLD,,True,True,238,165,23,64,242,161,19,59,-70.5,-43.0,0.691729,0.675065,6.800735,0,27,8,-15,0,0,0,0,False,-1,25.515
2026-03-30T18:17:38.041,506,sequence,TLD,,True,True,237,165,24,65,240,163,20,59,-71.0,-42.5,0.733083,0.7125,5.09902,0,24,8,-15,0,0,0,0,False,-1,31.057
2026-03-30T18:17:38.068,507,sequence,TLD,,True,True,240,162,24,64,239,163,20,59,-68.0,-46.0,0.721805,0.702821,3.354102,0,25,9,-14,0,0,0,0,False,-1,24.431
2026-03-30T18:17:38.095,508,sequence,TLD,,True,True,232,168,24,64,238,165,20,59,-76.0,-40.0,0.721805,0.590164,6.800735,0,25,8,-16,0,0,0,0,False,-1,25.083
2026-03-30T18:17:38.119,509,sequence,TLD,,True,True,231,170,23,63,236,166,22,59,-77.5,-38.5,0.680921,0.56346,7.5,0,28,7,-17,0,0,0,0,False,-1,22.48
2026-03-30T18:17:38.144,510,sequence,TLD,,True,True,231,170,23,63,235,168,23,60,-77.5,-38.5,0.680921,0.638101,5.315073,0,28,7,-17,0,0,0,0,False,-1,22.531
2026-03-30T18:17:38.167,511,sequence,TLD,,True,True,231,172,23,62,234,169,24,60,-77.5,-37.0,0.670113,0.660487,5.315073,0,29,7,-17,0,0,0,0,False,-1,21.532
2026-03-30T18:17:38.192,512,sequence,TLD,,True,True,230,173,22,61,233,170,24,61,-79.0,-36.5,0.630639,0.646714,5.0,0,30,7,-17,0,0,0,0,False,-1,22.862
2026-03-30T18:17:38.222,513,sequence,TLD,,True,True,235,168,24,64,232,171,22,63,-73.0,-40.0,0.721805,0.657402,4.716991,0,25,8,-16,0,0,0,0,False,-1,26.727
2026-03-30T18:17:38.250,514,sequence,TLD,,True,True,234,168,24,65,232,171,22,64,-74.0,-39.5,0.733083,0.717593,3.905125,0,24,7,-16,0,0,0,0,False,-1,25.845
2026-03-30T18:17:38.278,515,sequence,TLD,,True,True,234,168,24,65,232,172,21,63,-74.0,-39.5,0.733083,0.672274,4.609772,0,24,7,-16,0,0,0,0,False,-1,24.868
2026-03-30T18:17:38.308,516,sequence,TLD,,True,True,233,168,24,66,230,173,20,63,-75.0,-39.0,0.744361,0.573879,6.103278,0,23,7,-16,0,0,0,0,False,-1,28.768
2026-03-30T18:17:38.347,517,sequence,TLD,,True,True,0,149,49,134,230,173,20,62,-295.5,-24.0,3.085526,0.0,215.833848,0,-30,0,-45,0,0,0,0,False,-1,36.562
2026-03-30T18:17:38.388,518,sequence,TLD,,True,True,228,174,24,64,230,175,20,61,-80.0,-34.0,0.721805,0.794271,0.5,0,25,6,-17,0,0,0,0,False,-1,38.076
2026-03-30T18:17:38.445,519,sequence,TLD,,True,True,236,165,28,77,228,175,20,61,-70.0,-36.5,1.013158,0.276853,12.165525,0,0,7,-15,0,0,0,0,False,-1,49.941
2026-03-30T18:17:38.481,520,sequence,TLD,,True,True,236,165,28,77,228,177,20,60,-70.0,-36.5,1.013158,0.273141,12.5,0,0,7,-15,0,0,0,0,False,-1,32.495
2026-03-30T18:17:38.525,521,sequence,TLD,,True,True,236,165,28,77,227,177,20,62,-70.0,-36.5,1.013158,0.25129,13.756816,0,0,7,-15,0,0,0,0,False,-1,41.804
2026-03-30T18:17:38.563,522,sequence,TLD,,True,True,234,165,29,79,226,177,20,63,-71.5,-35.5,1.076598,0.270483,13.124405,0,0,7,-15,0,0,0,0,False,-1,35.211
2026-03-30T18:17:38.600,523,sequence,TLD,,True,True,233,165,29,80,224,177,20,65,-72.5,-35.0,1.090226,0.246127,14.230249,0,0,7,-15,0,0,0,0,False,-1,33.28
2026-03-30T18:17:38.630,524,sequence,TLD,,True,True,233,166,29,79,224,177,20,65,-72.5,-34.5,1.076598,0.248609,14.080128,0,0,6,-15,0,0,0,0,False,-1,26.811
2026-03-30T18:17:38.658,525,sequence,TLD,,True,True,233,166,29,79,223,176,21,63,-72.5,-34.5,1.076598,0.237248,14.142136,0,0,6,-15,0,0,0,0,False,-1,26.11
2026-03-30T18:17:38.682,526,sequence,TLD,,True,True,231,167,29,80,222,176,21,63,-74.5,-33.0,1.090226,0.261864,13.009612,0,0,6,-16,0,0,0,0,False,-1,22.892
2026-03-30T18:17:38.704,527,sequence,TLD,,True,True,230,167,30,82,221,177,22,63,-75.0,-32.0,1.156015,0.270565,13.009612,0,-14,6,-16,0,0,0,0,False,-1,19.684
2026-03-30T18:17:38.729,528,sequence,TLD,,True,True,229,167,30,83,220,177,22,64,-76.0,-31.5,1.170113,0.271363,13.009612,0,-15,6,-16,0,0,0,0,False,-1,22.694
2026-03-30T18:17:38.753,529,sequence,TLD,,True,True,216,180,28,77,219,178,22,65,-90.0,-21.5,1.013158,0.63,8.0,0,0,0,-19,0,0,0,0,False,-1,22.28
2026-03-30T18:17:38.781,530,sequence,TLD,,True,True,216,180,28,77,218,177,22,65,-90.0,-21.5,1.013158,0.613861,9.055385,0,0,0,-19,0,0,0,0,False,-1,25.137
2026-03-30T18:17:38.815,531,sequence,TLD,,True,True,214,179,28,78,218,177,22,65,-92.0,-22.0,1.026316,0.622083,8.558621,0,0,0,-20,0,0,0,0,False,-1,32.367
2026-03-30T18:17:38.850,532,sequence,TLD,,True,True,214,180,28,77,217,176,21,65,-92.0,-21.5,1.013158,0.571875,10.012492,0,0,0,-20,0,0,0,0,False,-1,32.906
2026-03-30T18:17:38.881,533,sequence,TLD,,True,True,211,165,41,111,216,176,21,63,-88.5,-19.5,2.138628,0.290705,13.928388,0,-30,0,-19,0,0,0,0,False,-1,28.845
2026-03-30T18:17:38.913,534,sequence,TLD,,True,True,210,172,34,93,216,177,21,62,-93.0,-21.5,1.485902,0.411765,10.511898,0,-30,0,-20,0,0,0,0,False,-1,29.927
2026-03-30T18:17:38.947,535,sequence,TLD,,True,True,210,172,34,93,215,177,21,61,-93.0,-21.5,1.485902,0.405123,11.101802,0,-30,0,-20,0,0,0,0,False,-1,31.445
2026-03-30T18:17:38.991,536,sequence,TLD,,True,True,209,173,34,93,214,178,21,61,-94.0,-20.5,1.485902,0.405123,11.101802,0,-30,0,-20,0,0,0,0,False,-1,41.12
2026-03-30T18:17:39.043,537,sequence,TLD,,True,True,208,172,35,95,213,179,21,62,-94.5,-20.5,1.5625,0.391579,9.708244,0,-30,0,-20,0,0,0,0,False,-1,49.676
2026-03-30T18:17:39.076,538,sequence,TLD,,True,True,207,172,34,93,212,180,21,63,-96.0,-21.5,1.485902,0.418406,7.158911,0,-30,0,-21,0,0,0,0,False,-1,29.502
2026-03-30T18:17:39.110,539,sequence,TLD,,True,True,221,165,28,77,212,179,21,63,-85.0,-36.5,1.013158,0.277635,14.326549,0,0,7,-18,0,0,0,0,False,-1,31.074
2026-03-30T18:17:39.142,540,sequence,TLD,,True,True,221,165,28,77,212,177,21,63,-85.0,-36.5,1.013158,0.277635,13.462912,0,0,7,-18,0,0,0,0,False,-1,30.538
2026-03-30T18:17:39.170,541,sequence,TLD,,True,True,221,165,28,77,211,176,21,64,-85.0,-36.5,1.013158,0.251788,14.230249,0,0,7,-18,0,0,0,0,False,-1,25.527
2026-03-30T18:17:39.204,542,sequence,TLD,,True,True,203,165,41,111,210,177,21,63,-96.5,-19.5,2.138628,0.290705,12.369317,0,-30,0,-21,0,0,0,0,False,-1,31.258
2026-03-30T18:17:39.229,543,sequence,TLD,,True,True,203,165,41,111,210,177,22,61,-96.5,-19.5,2.138628,0.29488,13.238202,0,-30,0,-21,0,0,0,0,False,-1,23.112
2026-03-30T18:17:39.253,544,sequence,TLD,,True,True,203,165,41,111,209,178,22,60,-96.5,-19.5,2.138628,0.290046,12.980755,0,-30,0,-21,0,0,0,0,False,-1,21.679
2026-03-30T18:17:39.286,545,sequence,TLD,,True,True,203,165,41,111,208,177,22,61,-96.5,-19.5,2.138628,0.29488,13.756816,0,-30,0,-21,0,0,0,0,False,-1,31.07
2026-03-30T18:17:39.312,546,sequence,TLD,,True,True,201,164,42,114,208,177,22,61,-98.0,-19.0,2.25,0.280284,13.829317,0,-30,0,-21,0,0,0,0,False,-1,24.083
2026-03-30T18:17:39.339,547,sequence,TLD,,True,True,203,181,34,93,207,177,22,62,-100.0,-12.5,1.485902,0.392615,19.602296,0,-30,0,-22,0,0,0,0,False,-1,24.514
2026-03-30T18:17:39.367,548,sequence,TLD,,True,True,216,170,20,54,206,176,22,62,-94.0,-43.0,0.507519,0.308351,13.453624,0,30,8,-20,0,0,0,0,False,-1,25.947
2026-03-30T18:17:39.394,549,sequence,TLD,,True,True,198,180,28,77,206,175,22,63,-108.0,-21.5,1.013158,0.486986,13.0,0,0,0,-23,0,0,0,0,False,-1,25.108
2026-03-30T18:17:39.419,550,sequence,TLD,,True,True,198,180,28,77,206,175,23,63,-108.0,-21.5,1.013158,0.474438,13.200379,0,0,0,-23,0,0,0,0,False,-1,22.466
2026-03-30T18:17:39.445,551,sequence,TLD,,True,True,203,172,34,93,204,175,24,61,-100.0,-21.5,1.485902,0.462998,13.601471,0,-30,0,-22,0,0,0,0,False,-1,24.162
2026-03-30T18:17:39.471,552,sequence,TLD,,True,True,148,140,20,54,202,175,24,61,-162.0,-73.0,0.507519,0.0,67.957707,0,30,14,-35,0,0,0,0,False,-1,24.577
2026-03-30T18:17:39.503,553,sequence,TLD,,True,True,146,140,20,54,200,176,24,59,-164.0,-73.0,0.507519,0.0,67.957707,0,30,14,-36,0,0,0,0,False,-1,29.767
2026-03-30T18:17:39.556,554,sequence,TLD,,True,True,144,140,20,54,199,176,25,60,-166.0,-73.0,0.507519,0.0,69.478414,0,30,14,-36,0,0,0,0,False,-1,48.783
2026-03-30T18:17:39.601,555,sequence,TLD,,True,True,144,140,20,54,198,176,26,60,-166.0,-73.0,0.507519,0.0,69.065187,0,30,14,-36,0,0,0,0,False,-1,42.317
2026-03-30T18:17:39.647,556,sequence,TLD,,True,True,141,140,20,54,197,176,26,61,-169.0,-73.0,0.507519,0.0,71.001761,0,30,14,-37,0,0,0,0,False,-1,43.16
2026-03-30T18:17:39.698,557,sequence,TLD,,True,True,138,122,28,77,196,176,28,61,-168.0,-79.5,1.013158,0.0,74.027022,0,0,15,-36,0,0,0,0,False,-1,46.701
2026-03-30T18:17:39.746,558,sequence,TLD,,True,True,136,123,29,78,194,176,29,60,-169.5,-78.0,1.06297,0.0,72.801099,0,0,15,-37,0,0,0,0,False,-1,43.798
2026-03-30T18:17:39.781,559,sequence,TLD,,True,True,134,132,24,64,193,176,30,60,-174.0,-76.0,0.721805,0.0,74.886581,0,25,15,-38,0,0,0,0,False,-1,31.213
2026-03-30T18:17:39.809,560,sequence,TLD,,True,True,134,132,24,64,192,176,30,59,-174.0,-76.0,0.721805,0.0,73.778384,0,25,15,-38,0,0,0,0,False,-1,25.745
2026-03-30T18:17:39.834,561,sequence,TLD,,True,True,134,145,20,54,192,177,31,59,-176.0,-68.0,0.507519,0.0,72.266867,0,30,13,-38,0,0,0,0,False,-1,23.516
2026-03-30T18:17:39.861,562,sequence,TLD,,True,True,132,145,20,54,192,177,31,59,-178.0,-68.0,0.507519,0.0,74.030399,0,30,13,-39,0,0,0,0,False,-1,25.456
2026-03-30T18:17:39.885,563,sequence,TLD,,True,True,130,146,20,55,192,175,31,61,-180.0,-66.5,0.516917,0.0,74.701071,0,30,13,-39,0,0,0,0,False,-1,21.371
2026-03-30T18:17:39.909,564,sequence,TLD,,True,True,130,160,20,54,192,174,31,62,-180.0,-53.0,0.507519,0.0,69.858786,0,30,10,-39,0,0,0,0,False,-1,22.867
2026-03-30T18:17:39.931,565,sequence,TLD,,True,True,132,160,20,54,192,173,31,64,-178.0,-53.0,0.507519,0.0,67.928271,0,30,10,-39,0,0,0,0,False,-1,20.168
2026-03-30T18:17:39.954,566,sequence,TLD,,True,True,130,161,20,54,193,173,30,62,-180.0,-52.0,0.507519,0.0,69.856997,0,30,10,-39,0,0,0,0,False,-1,21.401
2026-03-30T18:17:39.980,567,sequence,TLD,,True,True,129,162,19,53,194,175,30,59,-181.5,-51.5,0.473214,0.0,72.292807,0,30,10,-39,0,0,0,0,False,-1,23.536
2026-03-30T18:17:40.005,568,sequence,TLD,,True,True,199,165,41,111,194,175,29,57,-100.5,-19.5,2.138628,0.282878,20.248457,0,-30,0,-22,0,0,0,0,False,-1,23.067
2026-03-30T18:17:40.029,569,sequence,TLD,,True,True,200,167,40,109,196,175,29,58,-100.0,-18.5,2.048872,0.315767,19.912308,0,-30,0,-22,0,0,0,0,False,-1,22.839
2026-03-30T18:17:40.056,570,sequence,TLD,,True,True,200,167,40,109,196,175,28,59,-100.0,-18.5,2.048872,0.308094,19.723083,0,-30,0,-22,0,0,0,0,False,-1,24.476
2026-03-30T18:17:40.079,571,sequence,TLD,,True,True,192,108,28,77,197,175,28,60,-114.0,-93.5,1.013158,0.063783,58.713286,0,0,18,-25,0,0,0,0,False,-1,22.466
2026-03-30T18:17:40.106,572,sequence,TLD,,True,True,192,108,28,77,198,176,28,59,-114.0,-93.5,1.013158,0.054848,59.3043,0,0,18,-25,0,0,0,0,False,-1,24.609
2026-03-30T18:17:40.133,573,sequence,TLD,,True,True,199,120,24,64,200,176,26,59,-109.0,-88.0,0.721805,0.063756,53.53737,0,25,17,-23,0,0,0,0,False,-1,24.869
2026-03-30T18:17:40.162,574,sequence,TLD,,True,True,200,115,20,54,202,177,26,59,-110.0,-98.0,0.507519,0.0,64.693508,0,30,19,-24,0,0,0,0,False,-1,27.107
2026-03-30T18:17:40.189,575,sequence,TLD,,True,True,200,115,20,54,203,178,26,57,-110.0,-98.0,0.507519,0.0,64.778469,0,30,19,-24,0,0,0,0,False,-1,24.764
2026-03-30T18:17:40.214,576,sequence,TLD,,True,True,195,108,28,77,204,179,26,57,-111.0,-93.5,1.013158,0.03235,61.522354,0,0,18,-24,0,0,0,0,False,-1,23.12
2026-03-30T18:17:40.238,577,sequence,TLD,,True,True,195,108,28,77,205,180,26,55,-111.0,-93.5,1.013158,0.025744,61.66036,0,0,18,-24,0,0,0,0,False,-1,22.46
2026-03-30T18:17:40.265,578,sequence,TLD,,True,True,195,109,28,77,206,179,26,57,-111.0,-92.5,1.013158,0.033816,60.827625,0,0,18,-24,0,0,0,0,False,-1,24.83
2026-03-30T18:17:40.295,579,sequence,TLD,,True,True,195,110,28,77,206,179,26,59,-111.0,-91.5,1.013158,0.038267,60.827625,0,0,18,-24,0,0,0,0,False,-1,27.94
2026-03-30T18:17:40.324,580,sequence,TLD,,True,True,195,110,28,77,208,178,25,61,-111.0,-91.5,1.013158,0.038071,61.092144,0,0,18,-24,0,0,0,0,False,-1,26.659
2026-03-30T18:17:40.351,581,sequence,TLD,,True,True,195,111,28,78,209,177,24,60,-111.0,-90.0,1.026316,0.048611,58.249464,0,0,18,-24,0,0,0,0,False,-1,25.909
2026-03-30T18:17:40.381,582,sequence,TLD,,True,True,110,168,24,64,210,176,24,60,-198.0,-40.0,0.721805,0.0,100.179838,0,25,8,-43,0,0,0,0,False,-1,26.633
2026-03-30T18:17:40.408,583,sequence,TLD,,True,True,108,169,24,65,212,175,24,59,-200.0,-38.5,0.733083,0.0,104.04326,0,24,7,-44,0,0,0,0,False,-1,24.235
2026-03-30T18:17:40.437,584,sequence,TLD,,True,True,203,186,41,111,211,175,24,61,-96.5,1.5,2.138628,0.249221,36.003472,0,-30,0,-21,0,0,0,0,False,-1,26.586
2026-03-30T18:17:40.464,585,sequence,TLD,,True,True,203,186,41,111,210,174,26,63,-96.5,1.5,2.138628,0.272671,36.003472,0,-30,0,-21,0,0,0,0,False,-1,25.783
2026-03-30T18:17:40.500,586,sequence,TLD,,True,True,103,174,24,64,210,173,26,65,-205.0,-34.0,0.721805,0.0,108.001157,0,25,6,-45,0,0,0,0,False,-1,33.538
2026-03-30T18:17:40.534,587,sequence,TLD,,True,True,100,175,24,65,210,172,26,66,-208.0,-32.5,0.733083,0.0,111.02815,0,24,6,-45,0,0,0,0,False,-1,30.571
2026-03-30T18:17:40.585,588,sequence,TLD,,True,True,96,177,24,66,211,171,26,67,-212.0,-30.0,0.744361,0.0,116.130315,0,23,0,-45,0,0,0,0,False,-1,47.745
2026-03-30T18:17:40.640,589,sequence,TLD,,True,True,93,179,24,67,212,169,26,68,-215.0,-27.5,0.755639,0.0,120.375454,0,21,0,-45,0,0,0,0,False,-1,48.18
2026-03-30T18:17:40.683,590,sequence,TLD,,True,True,93,179,24,67,212,170,26,67,-215.0,-27.5,0.755639,0.0,120.337027,0,21,0,-45,0,0,0,0,False,-1,38.095
2026-03-30T18:17:40.713,591,sequence,TLD,,True,True,90,180,25,68,213,171,26,67,-217.5,-26.0,0.798872,0.0,123.864846,0,18,0,-45,0,0,0,0,False,-1,29.378
2026-03-30T18:17:40.744,592,sequence,TLD,,True,True,87,182,25,68,214,172,26,67,-220.5,-24.0,0.798872,0.0,127.931622,0,18,0,-45,0,0,0,0,False,-1,28.797
2026-03-30T18:17:40.771,593,sequence,TLD,,True,True,83,184,25,69,214,173,26,66,-224.5,-21.5,0.81062,0.0,132.09277,0,17,0,-45,0,0,0,0,False,-1,25.653
2026-03-30T18:17:40.796,594,sequence,TLD,,True,True,80,185,26,70,214,174,26,66,-227.0,-20.0,0.855263,0.0,134.62912,0,13,0,-45,0,0,0,0,False,-1,22.645
2026-03-30T18:17:40.819,595,sequence,TLD,,True,True,203,186,41,111,214,175,26,65,-96.5,1.5,2.138628,0.290263,34.179672,0,-30,0,-21,0,0,0,0,False,-1,21.3
2026-03-30T18:17:40.842,596,sequence,TLD,,True,True,203,186,41,111,214,177,27,65,-96.5,1.5,2.138628,0.315394,32.249031,0,-30,0,-21,0,0,0,0,False,-1,21.264
2026-03-30T18:17:40.866,597,sequence,TLD,,True,True,203,188,41,111,215,177,28,66,-96.5,3.5,2.138628,0.316938,33.94849,0,-30,0,-21,0,0,0,0,False,-1,21.389
2026-03-30T18:17:40.888,598,sequence,TLD,,True,True,207,186,41,111,216,179,28,66,-92.5,1.5,2.138628,0.348009,29.605743,0,-30,0,-20,0,0,0,0,False,-1,20.703
2026-03-30T18:17:40.916,599,sequence,TLD,,True,True,203,186,41,111,216,179,29,66,-96.5,1.5,2.138628,0.343237,30.319136,0,-30,0,-21,0,0,0,0,False,-1,25.43
2026-03-30T18:17:40.945,600,sequence,TLD,,True,True,203,186,41,111,216,179,30,65,-96.5,1.5,2.138628,0.332992,30.923292,0,-30,0,-21,0,0,0,0,False,-1,26.162
2026-03-30T18:17:40.974,601,sequence,TLD,,True,True,207,186,41,111,216,179,30,65,-92.5,1.5,2.138628,0.365469,30.203477,0,-30,0,-20,0,0,0,0,False,-1,27.711
2026-03-30T18:17:41.000,602,sequence,TLD,,True,True,207,186,41,111,217,179,30,66,-92.5,1.5,2.138628,0.371771,29.841247,0,-30,0,-20,0,0,0,0,False,-1,23.667
2026-03-30T18:17:41.026,603,sequence,TLD,,True,True,207,186,41,113,218,179,30,67,-92.5,2.5,2.177162,0.37167,30.5,0,-30,0,-20,0,0,0,0,False,-1,24.346
2026-03-30T18:17:41.056,604,sequence,TLD,,True,True,208,187,42,113,220,179,30,68,-91.0,3.5,2.230263,0.361011,31.084562,0,-30,0,-20,0,0,0,0,False,-1,27.283
2026-03-30T18:17:41.087,605,sequence,TLD,,True,True,208,187,42,113,220,180,30,67,-91.0,3.5,2.230263,0.363196,30.594117,0,-30,0,-20,0,0,0,0,False,-1,29.029
2026-03-30T18:17:41.120,606,sequence,TLD,,True,True,214,190,34,93,222,181,29,67,-89.0,-3.5,1.485902,0.419238,22.677081,0,-30,0,-19,0,0,0,0,False,-1,30.62
2026-03-30T18:17:41.146,607,sequence,TLD,,True,True,214,190,34,93,222,182,28,66,-89.0,-3.5,1.485902,0.430611,22.07374,0,-30,0,-19,0,0,0,0,False,-1,24.354
2026-03-30T18:17:41.171,608,sequence,TLD,,True,True,217,190,34,93,224,182,28,66,-86.0,-3.5,1.485902,0.454704,21.868928,0,-30,0,-18,0,0,0,0,False,-1,22.648
2026-03-30T18:17:41.196,609,sequence,TLD,,True,True,218,190,34,93,224,183,28,66,-85.0,-3.5,1.485902,0.491959,20.718349,0,-30,0,-18,0,0,0,0,False,-1,22.489
2026-03-30T18:17:41.219,610,sequence,TLD,,True,True,218,190,34,93,225,183,28,66,-85.0,-3.5,1.485902,0.466198,20.886599,0,-30,0,-18,0,0,0,0,False,-1,21.141
2026-03-30T18:17:41.245,611,sequence,TLD,,True,True,219,191,34,94,226,183,28,67,-84.0,-2.0,1.50188,0.45789,21.868928,0,-30,0,-18,0,0,0,0,False,-1,24.68
2026-03-30T18:17:41.276,612,sequence,TLD,,True,True,220,191,35,94,228,183,28,68,-82.5,-2.0,1.546053,0.453274,21.476732,0,-30,0,-18,0,0,0,0,False,-1,29.178
2026-03-30T18:17:41.313,613,sequence,TLD,,True,True,221,192,35,94,228,183,28,69,-81.5,-1.0,1.546053,0.474308,21.783021,0,-30,0,-17,0,0,0,0,False,-1,34.943
2026-03-30T18:17:41.348,614,sequence,TLD,,True,True,222,192,35,95,229,183,29,69,-80.5,-0.5,1.5625,0.460779,22.36068,0,-30,0,-17,0,0,0,0,False,-1,31.557
2026-03-30T18:17:41.374,615,sequence,TLD,,True,True,222,192,35,95,230,183,29,69,-80.5,-0.5,1.5625,0.437129,22.561028,0,-30,0,-17,0,0,0,0,False,-1,24.716
2026-03-30T18:17:41.406,616,sequence,TLD,,True,True,223,193,35,95,230,183,30,69,-79.5,0.5,1.5625,0.441357,23.436083,0,-30,0,-17,0,0,0,0,False,-1,30.153
2026-03-30T18:17:41.436,617,sequence,TLD,,True,True,224,193,35,95,231,184,30,69,-78.5,0.5,1.5625,0.452221,22.455512,0,-30,0,-17,0,0,0,0,False,-1,27.756
2026-03-30T18:17:41.467,618,sequence,TLD,,True,True,225,193,35,96,232,185,30,69,-77.5,1.0,1.578947,0.458893,21.965883,0,-30,0,-17,0,0,0,0,False,-1,27.886
2026-03-30T18:17:41.500,619,sequence,TLD,,True,True,226,194,35,97,234,186,30,69,-76.5,2.5,1.595395,0.431378,22.677081,0,-30,0,-16,0,0,0,0,False,-1,30.683
2026-03-30T18:17:41.538,620,sequence,TLD,,True,True,224,194,28,77,234,186,30,69,-82.0,-7.5,1.013158,0.351023,16.278821,0,0,0,-18,0,0,0,0,False,-1,36.455
2026-03-30T18:17:41.565,621,sequence,TLD,,True,True,225,194,28,77,235,187,30,69,-81.0,-7.5,1.013158,0.358842,15.556349,0,0,0,-17,0,0,0,0,False,-1,25.611
2026-03-30T18:17:41.590,622,sequence,TLD,,True,True,227,194,28,77,236,187,30,69,-79.0,-7.5,1.013158,0.386483,14.866069,0,0,0,-17,0,0,0,0,False,-1,21.588
2026-03-30T18:17:41.621,623,sequence,TLD,,True,True,227,194,28,77,236,187,30,70,-79.0,-7.5,1.013158,0.391304,14.5,0,0,0,-17,0,0,0,0,False,-1,29.337
2026-03-30T18:17:41.666,624,sequence,TLD,,True,True,230,194,28,77,237,186,29,71,-76.0,-7.5,1.013158,0.457469,13.313527,0,0,0,-16,0,0,0,0,False,-1,41.094
2026-03-30T18:17:41.711,625,sequence,TLD,,True,True,230,194,28,77,238,186,28,72,-76.0,-7.5,1.013158,0.4426,13.200379,0,0,0,-16,0,0,0,0,False,-1,40.276
2026-03-30T18:17:41.771,626,sequence,TLD,,True,True,231,194,29,78,238,186,28,73,-74.5,-7.0,1.06297,0.497218,12.349089,0,0,0,-16,0,0,0,0,False,-1,55.098
2026-03-30T18:17:41.820,627,sequence,TLD,,True,True,233,194,28,77,239,186,29,73,-73.0,-7.5,1.013158,0.50299,11.92686,0,0,0,-16,0,0,0,0,False,-1,43.772
2026-03-30T18:17:41.849,628,sequence,TLD,,True,True,234,193,29,79,240,186,29,73,-71.5,-7.5,1.076598,0.52526,11.661904,0,0,0,-15,0,0,0,0,False,-1,27.309
2026-03-30T18:17:41.877,629,sequence,TLD,,True,True,234,193,29,79,240,187,28,73,-71.5,-7.5,1.076598,0.551539,10.547512,0,0,0,-15,0,0,0,0,False,-1,26.071
2026-03-30T18:17:41.909,630,sequence,TLD,,True,True,236,194,28,77,240,188,28,72,-70.0,-7.5,1.013158,0.612056,9.394147,0,0,0,-15,0,0,0,0,False,-1,29.241
2026-03-30T18:17:41.951,631,sequence,TLD,,True,True,236,194,29,78,241,189,28,71,-69.5,-7.0,1.06297,0.594149,9.617692,0,0,0,-15,0,0,0,0,False,-1,38.717
2026-03-30T18:17:41.976,632,sequence,TLD,,True,True,237,194,29,78,241,189,29,72,-68.5,-7.0,1.06297,0.626168,8.944272,0,0,0,-15,0,0,0,0,False,-1,22.985
2026-03-30T18:17:42.001,633,sequence,TLD,,True,True,232,186,41,111,242,189,30,72,-67.5,1.5,2.138628,0.474621,17.102631,0,-30,0,-14,0,0,0,0,False,-1,23.394
2026-03-30T18:17:42.029,634,sequence,TLD,,True,True,238,198,34,93,242,189,30,73,-65.0,4.5,1.485902,0.559441,19.104973,0,-30,0,-14,0,0,0,0,False,-1,25.468
2026-03-30T18:17:42.070,635,sequence,TLD,,True,True,238,198,34,93,242,189,30,73,-65.0,4.5,1.485902,0.559441,19.104973,0,-30,0,-14,0,0,0,0,False,-1,37.851
2026-03-30T18:17:42.101,636,sequence,TLD,,True,True,110,100,20,54,243,189,31,72,-200.0,-113.0,0.507519,0.0,169.665111,0,30,22,-44,0,0,0,0,False,-1,29.307
2026-03-30T18:17:42.131,637,sequence,TLD,,True,True,110,105,20,54,244,189,31,72,-200.0,-108.0,0.507519,0.0,167.658134,0,30,21,-44,0,0,0,0,False,-1,28.118
2026-03-30T18:17:42.162,638,sequence,TLD,,True,True,106,105,20,54,245,190,30,71,-204.0,-108.0,0.507519,0.0,171.692312,0,30,21,-44,0,0,0,0,False,-1,28.335
2026-03-30T18:17:42.192,639,sequence,TLD,,True,True,103,106,20,55,246,191,30,71,-207.0,-106.5,0.516917,0.0,174.794165,0,30,21,-45,0,0,0,0,False,-1,28.196
2026-03-30T18:17:42.232,640,sequence,TLD,,True,True,241,198,34,93,248,191,30,71,-62.0,4.5,1.485902,0.484848,18.681542,0,-30,0,-13,0,0,0,0,False,-1,37.76
2026-03-30T18:17:42.259,641,sequence,TLD,,True,True,243,198,34,93,250,191,30,71,-60.0,4.5,1.485902,0.484848,18.681542,0,-30,0,-13,0,0,0,0,False,-1,24.844
2026-03-30T18:17:42.284,642,sequence,TLD,,True,True,244,198,34,93,252,190,30,71,-59.0,4.5,1.485902,0.448276,19.924859,0,-30,0,-12,0,0,0,0,False,-1,23.347
2026-03-30T18:17:42.309,643,sequence,TLD,,True,True,247,201,28,77,255,189,29,71,-59.0,-0.5,1.013158,0.388797,17.24094,0,0,0,-12,0,0,0,0,False,-1,23.21
