timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T17:54:45.535,549,sequence,CSRT,,True,True,208,162,39,106,206,175,22,63,-92.5,-25.0,1.942669,0.295775,13.509256,0,-30,0,-20,0,0,0,0,False,-1,33.889
2026-03-30T17:54:45.563,550,sequence,CSRT,,True,True,208,162,39,106,206,175,23,63,-92.5,-25.0,1.942669,0.310563,13.124405,0,-30,0,-20,0,0,0,0,False,-1,25.607
2026-03-30T17:54:45.593,551,sequence,CSRT,,True,True,208,162,39,106,204,175,24,61,-92.5,-25.0,1.942669,0.278666,14.916434,0,-30,0,-20,0,0,0,0,False,-1,28.572
2026-03-30T17:54:45.625,552,sequence,CSRT,,True,True,207,163,39,106,202,175,24,61,-93.5,-24.0,1.942669,0.261095,16.324828,0,-30,0,-20,0,0,0,0,False,-1,29.982
2026-03-30T17:54:45.669,553,sequence,CSRT,,True,True,207,162,39,106,200,176,24,59,-93.5,-25.0,1.942669,0.220585,17.334936,0,-30,0,-20,0,0,0,0,False,-1,40.63
2026-03-30T17:54:45.706,554,sequence,CSRT,,True,True,205,161,40,109,199,176,25,60,-95.0,-24.5,2.048872,0.241525,16.507574,0,-30,0,-20,0,0,0,0,False,-1,34.776
2026-03-30T17:54:45.737,555,sequence,CSRT,,True,True,205,161,40,109,198,176,26,60,-95.0,-24.5,2.048872,0.238494,16.918924,0,-30,0,-20,0,0,0,0,False,-1,28.502
2026-03-30T17:54:45.768,556,sequence,CSRT,,True,True,204,160,40,109,197,176,26,61,-96.0,-25.5,2.048872,0.242114,16.124515,0,-30,0,-21,0,0,0,0,False,-1,29.965
2026-03-30T17:54:45.806,557,sequence,CSRT,,True,True,204,161,38,104,196,176,28,61,-97.0,-27.0,1.857143,0.274775,14.534442,0,-30,0,-21,0,0,0,0,False,-1,35.676
2026-03-30T17:54:45.834,558,sequence,CSRT,,True,True,204,162,38,104,194,176,29,60,-97.0,-26.0,1.857143,0.250439,16.560495,0,-30,0,-21,0,0,0,0,False,-1,25.915
2026-03-30T17:54:45.867,559,sequence,CSRT,,True,True,203,163,38,104,193,176,30,60,-98.0,-25.0,1.857143,0.26362,16.643317,0,-30,0,-21,0,0,0,0,False,-1,30.788
2026-03-30T17:54:45.898,560,sequence,CSRT,,True,True,203,162,39,106,192,176,30,59,-97.5,-25.0,1.942669,0.234372,18.179659,0,-30,0,-21,0,0,0,0,False,-1,29.137
2026-03-30T17:54:45.929,561,sequence,CSRT,,True,True,202,162,39,106,192,177,31,59,-98.5,-25.0,1.942669,0.262278,16.378339,0,-30,0,-21,0,0,0,0,False,-1,28.525
2026-03-30T17:54:45.960,562,sequence,CSRT,,True,True,202,161,40,109,192,177,31,59,-98.0,-24.5,2.048872,0.250303,17.066048,0,-30,0,-21,0,0,0,0,False,-1,30.242
2026-03-30T17:54:45.994,563,sequence,CSRT,,True,True,202,160,40,109,192,175,31,61,-98.0,-25.5,2.048872,0.257746,17.066048,0,-30,0,-21,0,0,0,0,False,-1,32.119
2026-03-30T17:54:46.034,564,sequence,CSRT,,True,True,202,160,39,106,192,174,31,62,-98.5,-27.0,1.942669,0.273875,16.124515,0,-30,0,-21,0,0,0,0,False,-1,36.728
2026-03-30T17:54:46.065,565,sequence,CSRT,,True,True,202,160,39,106,192,173,31,64,-98.5,-27.0,1.942669,0.281525,16.124515,0,-30,0,-21,0,0,0,0,False,-1,29.578
2026-03-30T17:54:46.094,566,sequence,CSRT,,True,True,202,161,39,106,193,173,30,62,-98.5,-26.0,1.942669,0.277494,16.800298,0,-30,0,-21,0,0,0,0,False,-1,26.694
2026-03-30T17:54:46.124,567,sequence,CSRT,,True,True,202,161,39,106,194,175,30,59,-98.5,-26.0,1.942669,0.281806,15.700318,0,-30,0,-21,0,0,0,0,False,-1,28.359
2026-03-30T17:54:46.162,568,sequence,CSRT,,True,True,203,163,39,106,194,175,29,57,-97.5,-24.0,1.942669,0.24532,18.768324,0,-30,0,-21,0,0,0,0,False,-1,35.234
2026-03-30T17:54:46.193,569,sequence,CSRT,,True,True,204,163,39,106,196,175,29,58,-96.5,-24.0,1.942669,0.264898,17.691806,0,-30,0,-21,0,0,0,0,False,-1,29.571
2026-03-30T17:54:46.221,570,sequence,CSRT,,True,True,204,163,39,106,196,175,28,59,-96.5,-24.0,1.942669,0.256188,17.734148,0,-30,0,-21,0,0,0,0,False,-1,26.843
2026-03-30T17:54:46.250,571,sequence,CSRT,,True,True,204,162,40,109,197,175,28,60,-96.0,-23.5,2.048872,0.263598,17.356555,0,-30,0,-21,0,0,0,0,False,-1,27.522
2026-03-30T17:54:46.282,572,sequence,CSRT,,True,True,205,161,40,109,198,176,28,59,-95.0,-24.5,2.048872,0.259585,16.401219,0,-30,0,-20,0,0,0,0,False,-1,29.427
2026-03-30T17:54:46.314,573,sequence,CSRT,,True,True,206,161,40,109,200,176,26,59,-94.0,-24.5,2.048872,0.250318,16.401219,0,-30,0,-20,0,0,0,0,False,-1,30.198
2026-03-30T17:54:46.351,574,sequence,CSRT,,True,True,208,162,39,106,202,177,26,59,-92.5,-25.0,1.942669,0.262923,15.116216,0,-30,0,-20,0,0,0,0,False,-1,34.519
2026-03-30T17:54:46.390,575,sequence,CSRT,,True,True,208,163,39,106,203,178,26,57,-92.5,-24.0,1.942669,0.270876,14.916434,0,-30,0,-20,0,0,0,0,False,-1,36.646
2026-03-30T17:54:46.432,576,sequence,CSRT,,True,True,210,165,38,104,204,179,26,57,-91.0,-23.0,1.857143,0.265487,15.305228,0,-30,0,-20,0,0,0,0,False,-1,39.268
2026-03-30T17:54:46.469,577,sequence,CSRT,,True,True,210,165,38,104,205,180,26,55,-91.0,-23.0,1.857143,0.273243,14.534442,0,-30,0,-20,0,0,0,0,False,-1,35.049
2026-03-30T17:54:46.507,578,sequence,CSRT,,True,True,211,165,38,104,206,179,26,57,-90.0,-23.0,1.857143,0.282511,14.534442,0,-30,0,-19,0,0,0,0,False,-1,34.779
2026-03-30T17:54:46.544,579,sequence,CSRT,,True,True,213,166,37,100,206,179,26,59,-88.5,-24.0,1.738722,0.27255,14.57738,0,-30,0,-19,0,0,0,0,False,-1,33.882
2026-03-30T17:54:46.582,580,sequence,CSRT,,True,True,214,166,36,98,208,178,25,61,-88.0,-25.0,1.657895,0.297637,13.209845,0,-30,0,-19,0,0,0,0,False,-1,36.306
2026-03-30T17:54:46.613,581,sequence,CSRT,,True,True,215,166,36,96,209,177,24,60,-87.0,-26.0,1.62406,0.283019,13.892444,0,-30,0,-19,0,0,0,0,False,-1,29.498
2026-03-30T17:54:46.645,582,sequence,CSRT,,True,True,215,165,36,96,210,176,24,60,-87.0,-27.0,1.62406,0.303514,13.038405,0,-30,0,-19,0,0,0,0,False,-1,30.173
2026-03-30T17:54:46.676,583,sequence,CSRT,,True,True,215,164,36,96,212,175,24,59,-87.0,-28.0,1.62406,0.34104,11.715375,0,-30,0,-19,0,0,0,0,False,-1,27.723
2026-03-30T17:54:46.703,584,sequence,CSRT,,True,True,216,163,35,94,211,175,24,61,-86.5,-30.0,1.546053,0.322392,11.42366,0,-30,0,-19,0,0,0,0,False,-1,25.53
2026-03-30T17:54:46.732,585,sequence,CSRT,,True,True,216,162,36,96,210,174,26,63,-86.0,-30.0,1.62406,0.328638,11.884864,0,-30,0,-18,0,0,0,0,False,-1,26.852
2026-03-30T17:54:46.759,586,sequence,CSRT,,True,True,217,160,36,96,210,173,26,65,-85.0,-32.0,1.62406,0.315776,12.257651,0,-30,6,-18,0,0,0,0,False,-1,25.844
2026-03-30T17:54:46.786,587,sequence,CSRT,,True,True,217,159,36,96,210,172,26,66,-85.0,-33.0,1.62406,0.320061,12.165525,0,-30,6,-18,0,0,0,0,False,-1,25.483
2026-03-30T17:54:46.812,588,sequence,CSRT,,True,True,218,159,35,94,211,171,26,67,-84.5,-34.0,1.546053,0.338654,11.597414,0,-30,6,-18,0,0,0,0,False,-1,23.448
2026-03-30T17:54:46.844,589,sequence,CSRT,,True,True,219,160,34,93,212,169,26,68,-84.0,-33.5,1.485902,0.35514,11.543396,0,-30,6,-18,0,0,0,0,False,-1,30.298
2026-03-30T17:54:46.877,590,sequence,CSRT,,True,True,218,160,33,91,212,170,26,67,-85.5,-34.5,1.411184,0.393539,9.708244,0,-30,6,-18,0,0,0,0,False,-1,29.927
2026-03-30T17:54:46.905,591,sequence,CSRT,,True,True,219,161,33,89,213,171,26,67,-84.5,-34.5,1.380169,0.401318,9.552487,0,-30,6,-18,0,0,0,0,False,-1,26.952
2026-03-30T17:54:46.933,592,sequence,CSRT,,True,True,220,162,32,87,214,172,26,67,-84.0,-34.5,1.308271,0.42059,9.0,0,-27,6,-18,0,0,0,0,False,-1,25.903
2026-03-30T17:54:46.961,593,sequence,CSRT,,True,True,220,163,32,87,214,173,26,66,-84.0,-33.5,1.308271,0.415094,9.013878,0,-27,6,-18,0,0,0,0,False,-1,26.21
2026-03-30T17:54:46.992,594,sequence,CSRT,,True,True,220,163,32,87,214,174,26,66,-84.0,-33.5,1.308271,0.415094,9.013878,0,-27,6,-18,0,0,0,0,False,-1,28.926
2026-03-30T17:54:47.024,595,sequence,CSRT,,True,True,221,165,32,86,214,175,26,65,-83.0,-32.0,1.293233,0.385095,10.012492,0,-26,6,-18,0,0,0,0,False,-1,29.935
2026-03-30T17:54:47.054,596,sequence,CSRT,,True,True,220,166,32,86,214,177,27,65,-84.0,-31.0,1.293233,0.434437,8.514693,0,-26,6,-18,0,0,0,0,False,-1,28.18
2026-03-30T17:54:47.082,597,sequence,CSRT,,True,True,220,167,32,86,215,177,28,66,-84.0,-30.0,1.293233,0.492537,7.0,0,-26,0,-18,0,0,0,0,False,-1,25.787
2026-03-30T17:54:47.111,598,sequence,CSRT,,True,True,220,169,32,87,216,179,28,66,-84.0,-27.5,1.308271,0.519685,6.020797,0,-27,0,-18,0,0,0,0,False,-1,26.876
2026-03-30T17:54:47.137,599,sequence,CSRT,,True,True,220,169,33,89,216,179,29,66,-83.5,-26.5,1.380169,0.515464,6.184658,0,-30,0,-18,0,0,0,0,False,-1,24.025
2026-03-30T17:54:47.166,600,sequence,CSRT,,True,True,220,169,33,91,216,179,30,65,-83.5,-25.5,1.411184,0.517928,6.264982,0,-30,0,-18,0,0,0,0,False,-1,26.922
2026-03-30T17:54:47.191,601,sequence,CSRT,,True,True,221,169,33,91,216,179,30,65,-82.5,-25.5,1.411184,0.488281,7.158911,0,-30,0,-18,0,0,0,0,False,-1,24.06
2026-03-30T17:54:47.219,602,sequence,CSRT,,True,True,221,169,33,91,217,179,30,66,-82.5,-25.5,1.411184,0.525253,6.041523,0,-30,0,-18,0,0,0,0,False,-1,26.563
2026-03-30T17:54:47.251,603,sequence,CSRT,,True,True,222,169,33,91,218,179,30,67,-81.5,-25.5,1.411184,0.532559,5.85235,0,-30,0,-17,0,0,0,0,False,-1,29.3
2026-03-30T17:54:47.281,604,sequence,CSRT,,True,True,223,170,33,91,220,179,30,68,-80.5,-24.5,1.411184,0.572498,5.147815,0,-30,0,-17,0,0,0,0,False,-1,28.431
2026-03-30T17:54:47.317,605,sequence,CSRT,,True,True,222,170,33,91,220,180,30,67,-81.5,-24.5,1.411184,0.598024,4.031129,0,-30,0,-17,0,0,0,0,False,-1,32.974
2026-03-30T17:54:47.354,606,sequence,CSRT,,True,True,223,171,33,89,222,181,29,67,-80.5,-24.5,1.380169,0.624501,3.162278,0,-30,0,-17,0,0,0,0,False,-1,35.384
2026-03-30T17:54:47.392,607,sequence,CSRT,,True,True,225,173,33,89,222,182,28,66,-78.5,-22.5,1.380169,0.526316,6.041523,0,-30,0,-17,0,0,0,0,False,-1,34.922
2026-03-30T17:54:47.431,608,sequence,CSRT,,True,True,225,173,33,91,224,182,28,66,-78.5,-21.5,1.411184,0.580645,4.949747,0,-30,0,-17,0,0,0,0,False,-1,36.448
2026-03-30T17:54:47.472,609,sequence,CSRT,,True,True,226,173,33,91,224,183,28,66,-77.5,-21.5,1.411184,0.547368,5.147815,0,-30,0,-17,0,0,0,0,False,-1,38.708
2026-03-30T17:54:47.508,610,sequence,CSRT,,True,True,226,173,33,91,225,183,28,66,-77.5,-21.5,1.411184,0.580645,4.301163,0,-30,0,-17,0,0,0,0,False,-1,33.523
2026-03-30T17:54:47.543,611,sequence,CSRT,,True,True,227,174,33,91,226,183,28,67,-76.5,-20.5,1.411184,0.589251,4.609772,0,-30,0,-16,0,0,0,0,False,-1,33.349
2026-03-30T17:54:47.577,612,sequence,CSRT,,True,True,227,174,34,93,228,183,28,68,-76.0,-19.5,1.485902,0.602151,4.031129,0,-30,0,-16,0,0,0,0,False,-1,31.175
2026-03-30T17:54:47.607,613,sequence,CSRT,,True,True,229,174,34,93,228,183,28,69,-74.0,-19.5,1.485902,0.576602,5.0,0,-30,0,-16,0,0,0,0,False,-1,28.128
2026-03-30T17:54:47.638,614,sequence,CSRT,,True,True,230,175,34,93,229,183,29,69,-73.0,-18.5,1.485902,0.597957,5.315073,0,-30,0,-16,0,0,0,0,False,-1,29.711
2026-03-30T17:54:47.669,615,sequence,CSRT,,True,True,229,175,34,93,230,183,29,69,-74.0,-18.5,1.485902,0.632827,4.272002,0,-30,0,-16,0,0,0,0,False,-1,28.906
2026-03-30T17:54:47.703,616,sequence,CSRT,,True,True,231,175,34,93,230,183,30,69,-72.0,-18.5,1.485902,0.619313,5.0,0,-30,0,-15,0,0,0,0,False,-1,32.772
2026-03-30T17:54:47.738,617,sequence,CSRT,,True,True,233,176,34,93,231,184,30,69,-70.0,-17.5,1.485902,0.585455,5.656854,0,-30,0,-15,0,0,0,0,False,-1,32.468
2026-03-30T17:54:47.770,618,sequence,CSRT,,True,True,233,176,34,93,232,185,30,69,-70.0,-17.5,1.485902,0.619313,4.242641,0,-30,0,-15,0,0,0,0,False,-1,29.841
2026-03-30T17:54:47.802,619,sequence,CSRT,,True,True,234,177,34,93,234,186,30,69,-69.0,-16.5,1.485902,0.654649,3.605551,0,-30,0,-15,0,0,0,0,False,-1,30.518
2026-03-30T17:54:47.841,620,sequence,CSRT,,True,True,235,177,33,91,234,186,30,69,-68.5,-17.5,1.411184,0.651367,3.201562,0,-30,0,-15,0,0,0,0,False,-1,35.752
2026-03-30T17:54:47.870,621,sequence,CSRT,,True,True,236,178,33,91,235,187,30,69,-67.5,-16.5,1.411184,0.651367,3.201562,0,-30,0,-14,0,0,0,0,False,-1,28.124
2026-03-30T17:54:47.898,622,sequence,CSRT,,True,True,237,178,33,89,236,187,30,69,-66.5,-17.5,1.380169,0.665669,2.692582,0,-30,0,-14,0,0,0,0,False,-1,26.093
2026-03-30T17:54:47.927,623,sequence,CSRT,,True,True,239,179,33,89,236,187,30,70,-64.5,-16.5,1.380169,0.600572,4.743416,0,-30,0,-14,0,0,0,0,False,-1,27.045
2026-03-30T17:54:47.954,624,sequence,CSRT,,True,True,240,178,33,89,237,186,29,71,-63.5,-17.5,1.380169,0.586032,5.09902,0,-30,0,-13,0,0,0,0,False,-1,24.587
2026-03-30T17:54:47.980,625,sequence,CSRT,,True,True,240,178,33,89,238,186,28,72,-63.5,-17.5,1.380169,0.607595,4.527693,0,-30,0,-13,0,0,0,0,False,-1,24.675
2026-03-30T17:54:48.008,626,sequence,CSRT,,True,True,242,179,32,87,238,186,28,73,-62.0,-17.5,1.308271,0.569571,6.0,0,-27,0,-13,0,0,0,0,False,-1,25.955
2026-03-30T17:54:48.036,627,sequence,CSRT,,True,True,243,179,32,87,239,186,29,73,-61.0,-17.5,1.308271,0.593303,5.5,0,-27,0,-13,0,0,0,0,False,-1,26.556
2026-03-30T17:54:48.067,628,sequence,CSRT,,True,True,245,179,32,86,240,186,29,73,-59.0,-18.0,1.293233,0.562079,6.519202,0,-26,0,-12,0,0,0,0,False,-1,29.48
2026-03-30T17:54:48.105,629,sequence,CSRT,,True,True,245,178,32,86,240,187,28,73,-59.0,-19.0,1.293233,0.538659,7.433034,0,-26,0,-12,0,0,0,0,False,-1,36.208
2026-03-30T17:54:48.150,630,sequence,CSRT,,True,True,245,179,31,84,240,188,28,72,-59.5,-19.0,1.223684,0.558704,7.158911,0,-20,0,-13,0,0,0,0,False,-1,42.391
2026-03-30T17:54:48.188,631,sequence,CSRT,,True,True,246,179,31,84,241,189,28,71,-58.5,-19.0,1.223684,0.551876,7.382412,0,-20,0,-12,0,0,0,0,False,-1,35.459
2026-03-30T17:54:48.217,632,sequence,CSRT,,True,True,247,179,31,84,241,189,29,72,-57.5,-19.0,1.223684,0.545455,8.062258,0,-20,0,-12,0,0,0,0,False,-1,27.402
2026-03-30T17:54:48.254,633,sequence,CSRT,,True,True,247,181,31,84,242,189,30,72,-57.5,-17.0,1.223684,0.607287,5.85235,0,-20,0,-12,0,0,0,0,False,-1,34.638
2026-03-30T17:54:48.291,634,sequence,CSRT,,True,True,249,181,32,86,242,189,30,73,-55.0,-16.0,1.293233,0.514557,8.13941,0,-26,0,-12,0,0,0,0,False,-1,34.297
2026-03-30T17:54:48.326,635,sequence,CSRT,,True,True,248,181,32,87,242,189,30,73,-56.0,-15.5,1.308271,0.543762,7.071068,0,-27,0,-12,0,0,0,0,False,-1,33.182
2026-03-30T17:54:48.363,636,sequence,CSRT,,True,True,250,181,33,89,243,189,31,72,-53.5,-14.5,1.380169,0.50218,8.01561,0,-30,0,-11,0,0,0,0,False,-1,35.707
2026-03-30T17:54:48.401,637,sequence,CSRT,,True,True,251,182,33,89,244,189,31,72,-52.5,-13.5,1.380169,0.50218,8.13941,0,-30,0,-11,0,0,0,0,False,-1,35.474
2026-03-30T17:54:48.437,638,sequence,CSRT,,True,True,252,183,33,89,245,190,30,71,-51.5,-12.5,1.380169,0.475539,8.732125,0,-30,0,-11,0,0,0,0,False,-1,33.659
2026-03-30T17:54:48.472,639,sequence,CSRT,,True,True,252,182,33,91,246,191,30,71,-51.5,-12.5,1.411184,0.496938,7.566373,0,-30,0,-11,0,0,0,0,False,-1,32.854
2026-03-30T17:54:48.504,640,sequence,CSRT,,True,True,252,182,33,91,248,191,30,71,-51.5,-12.5,1.411184,0.561606,5.59017,0,-30,0,-11,0,0,0,0,False,-1,30.523
2026-03-30T17:54:48.538,641,sequence,CSRT,,True,True,253,182,34,93,250,191,30,71,-50.0,-11.5,1.485902,0.568,5.385165,0,-30,0,-11,0,0,0,0,False,-1,33.129
2026-03-30T17:54:48.568,642,sequence,CSRT,,True,True,254,181,35,94,252,190,30,71,-48.5,-12.0,1.546053,0.579254,5.147815,0,-30,0,-10,0,0,0,0,False,-1,28.028
2026-03-30T17:54:48.599,643,sequence,CSRT,,True,True,255,182,35,94,255,189,29,71,-47.5,-11.0,1.546053,0.625836,5.408327,0,-30,0,-10,0,0,0,0,False,-1,29.175
2026-03-30T17:54:48.632,644,sequence,CSRT,,True,True,258,183,34,93,256,190,29,71,-45.0,-10.5,1.485902,0.580206,6.020797,0,-30,0,-9,0,0,0,0,False,-1,30.587
2026-03-30T17:54:48.666,645,sequence,CSRT,,True,True,257,183,34,93,258,191,30,70,-46.0,-10.5,1.485902,0.664137,3.640055,0,-30,0,-10,0,0,0,0,False,-1,32.853
2026-03-30T17:54:48.701,646,sequence,CSRT,,True,True,259,183,33,91,260,192,30,69,-44.5,-11.5,1.411184,0.689311,2.061553,0,-30,0,-9,0,0,0,0,False,-1,33.117
2026-03-30T17:54:48.731,647,sequence,CSRT,,True,True,259,184,33,89,262,192,30,69,-44.5,-11.5,1.380169,0.704801,2.5,0,-30,0,-9,0,0,0,0,False,-1,28.297
2026-03-30T17:54:48.765,648,sequence,CSRT,,True,True,263,184,33,89,263,193,30,68,-40.5,-11.5,1.380169,0.694586,2.12132,0,-30,0,-8,0,0,0,0,False,-1,31.537
2026-03-30T17:54:48.800,649,sequence,CSRT,,True,True,263,184,33,89,265,193,30,67,-40.5,-11.5,1.380169,0.684372,2.061553,0,-30,0,-8,0,0,0,0,False,-1,33.278
2026-03-30T17:54:48.828,650,sequence,CSRT,,True,True,264,184,33,89,266,193,30,67,-39.5,-11.5,1.380169,0.684372,2.061553,0,-30,0,-8,0,0,0,0,False,-1,26.512
2026-03-30T17:54:48.862,651,sequence,CSRT,,True,True,266,184,33,89,268,193,30,67,-37.5,-11.5,1.380169,0.684372,2.061553,0,-30,0,-8,0,0,0,0,False,-1,32.223
2026-03-30T17:54:48.894,652,sequence,CSRT,,True,True,268,184,33,89,269,193,30,67,-35.5,-11.5,1.380169,0.684372,2.061553,0,-30,0,-7,0,0,0,0,False,-1,30.86
2026-03-30T17:54:48.925,653,sequence,CSRT,,True,True,270,184,33,89,270,193,30,67,-33.5,-11.5,1.380169,0.684372,2.5,0,-30,0,0,0,0,0,0,False,-1,28.852
2026-03-30T17:54:48.959,654,sequence,CSRT,,True,True,271,185,33,89,272,194,30,67,-32.5,-10.5,1.380169,0.684372,2.061553,0,-30,0,0,0,0,0,0,False,-1,31.96
2026-03-30T17:54:48.990,655,sequence,CSRT,,True,True,271,185,33,89,274,195,30,66,-32.5,-10.5,1.380169,0.674157,2.12132,0,-30,0,0,0,0,0,0,False,-1,29.117
2026-03-30T17:54:49.024,656,sequence,CSRT,,True,True,273,185,33,89,276,195,30,67,-30.5,-10.5,1.380169,0.684372,1.802776,0,-30,0,0,0,0,0,0,False,-1,32.108
2026-03-30T17:54:49.055,657,sequence,CSRT,,True,True,276,185,33,89,277,194,30,67,-27.5,-10.5,1.380169,0.684372,2.061553,0,-30,0,0,0,0,0,0,False,-1,29.482
2026-03-30T17:54:49.093,658,sequence,CSRT,,True,True,278,185,33,89,279,194,30,68,-25.5,-10.5,1.380169,0.694586,1.581139,0,-30,0,0,0,0,0,0,False,-1,35.145
2026-03-30T17:54:49.124,659,sequence,CSRT,,True,True,280,185,33,89,280,194,30,68,-23.5,-10.5,1.380169,0.694586,2.12132,0,-30,0,0,0,0,0,0,False,-1,29.579
2026-03-30T17:54:49.153,660,sequence,CSRT,,True,True,279,185,33,91,282,193,31,69,-24.5,-9.5,1.411184,0.673828,3.605551,0,-30,0,0,0,0,0,0,False,-1,26.852
2026-03-30T17:54:49.178,661,sequence,CSRT,,True,True,282,184,34,93,283,193,31,69,-21.0,-9.5,1.485902,0.676471,3.041381,0,-30,0,0,0,0,0,0,False,-1,24.107
2026-03-30T17:54:49.207,662,sequence,CSRT,,True,True,283,184,34,93,286,194,31,68,-20.0,-9.5,1.485902,0.666667,2.915476,0,-30,0,0,0,0,0,0,False,-1,26.417
2026-03-30T17:54:49.235,663,sequence,CSRT,,True,True,286,184,34,93,288,194,30,67,-17.0,-9.5,1.485902,0.635674,3.0,0,-30,0,0,0,0,0,0,False,-1,27.073
2026-03-30T17:54:49.264,664,sequence,CSRT,,True,True,289,185,33,91,291,195,30,67,-14.5,-9.5,1.411184,0.669331,2.061553,0,-30,0,0,0,0,0,0,False,-1,26.424
2026-03-30T17:54:49.294,665,sequence,CSRT,,True,True,288,184,34,93,292,195,30,67,-15.0,-9.5,1.485902,0.635674,2.828427,0,-30,0,0,0,0,0,0,False,-1,27.905
2026-03-30T17:54:49.324,666,sequence,CSRT,,True,True,291,184,34,93,294,195,30,67,-12.0,-9.5,1.485902,0.635674,2.236068,0,-30,0,0,0,0,0,0,False,-1,28.451
2026-03-30T17:54:49.353,667,sequence,CSRT,,True,True,294,184,34,93,296,195,30,67,-9.0,-9.5,1.485902,0.635674,2.0,0,-30,0,0,0,0,0,0,False,-1,27.195
2026-03-30T17:54:49.381,668,sequence,CSRT,,True,True,295,185,34,93,297,195,30,67,-8.0,-8.5,1.485902,0.635674,3.0,0,-30,0,0,0,0,0,0,False,-1,26.271
2026-03-30T17:54:49.411,669,sequence,CSRT,,True,True,299,186,33,91,298,195,30,67,-4.5,-8.5,1.411184,0.632899,3.905125,0,-30,0,0,0,0,0,0,False,-1,27.851
2026-03-30T17:54:49.440,670,sequence,CSRT,,True,True,299,186,33,91,300,195,30,67,-4.5,-8.5,1.411184,0.669331,3.041381,0,-30,0,0,0,0,0,0,False,-1,27.703
2026-03-30T17:54:49.469,671,sequence,CSRT,,True,True,302,187,33,91,302,195,29,67,-1.5,-7.5,1.411184,0.64702,4.472136,0,-30,0,0,0,0,0,0,False,-1,26.828
2026-03-30T17:54:49.501,672,sequence,CSRT,,True,True,305,186,33,91,306,195,28,67,1.5,-8.5,1.411184,0.624709,3.354102,0,-30,0,0,0,0,0,0,False,-1,30.305
2026-03-30T17:54:49.537,673,sequence,CSRT,,True,True,308,186,33,91,308,195,27,67,4.5,-8.5,1.411184,0.602398,4.242641,0,-30,0,0,0,0,0,0,False,-1,33.587
2026-03-30T17:54:49.566,674,sequence,CSRT,,True,True,311,186,33,89,310,195,28,67,7.5,-9.5,1.380169,0.602197,4.031129,0,-30,0,0,0,0,0,0,False,-1,27.357
2026-03-30T17:54:49.595,675,sequence,CSRT,,True,True,311,186,33,89,310,194,28,68,7.5,-9.5,1.380169,0.610982,4.301163,0,-30,0,0,0,0,0,0,False,-1,26.923
2026-03-30T17:54:49.624,676,sequence,CSRT,,True,True,314,186,33,89,311,193,29,69,10.5,-9.5,1.380169,0.570611,5.830952,0,-30,0,0,0,0,0,0,False,-1,27.649
2026-03-30T17:54:49.661,677,sequence,CSRT,,True,True,317,185,32,87,314,194,28,68,13.0,-11.5,1.308271,0.568942,5.024938,0,-27,0,0,0,0,0,0,False,-1,35.424
2026-03-30T17:54:49.691,678,sequence,CSRT,,True,True,319,186,32,87,316,195,28,67,15.0,-10.5,1.308271,0.561139,5.09902,0,-27,0,0,0,0,0,0,False,-1,28.132
2026-03-30T17:54:49.727,679,sequence,CSRT,,True,True,322,185,32,86,318,195,28,66,18.0,-12.0,1.293233,0.525199,6.0,0,-26,0,0,0,0,0,0,False,-1,34.125
2026-03-30T17:54:49.758,680,sequence,CSRT,,True,True,321,185,31,84,320,195,27,66,16.5,-13.0,1.223684,0.642697,3.162278,0,-20,0,0,0,0,0,0,False,-1,29.304
2026-03-30T17:54:49.786,681,sequence,CSRT,,True,True,324,184,31,84,322,196,26,67,19.5,-14.0,1.223684,0.58729,5.700877,0,-20,0,0,0,0,0,0,False,-1,26.705
2026-03-30T17:54:49.812,682,sequence,CSRT,,True,True,326,185,31,84,323,196,26,67,21.5,-13.0,1.223684,0.549376,6.041523,0,-20,0,0,0,0,0,0,False,-1,24.613
2026-03-30T17:54:49.842,683,sequence,CSRT,,True,True,328,185,31,84,324,196,25,66,23.5,-13.0,1.223684,0.483264,7.28011,0,-20,0,0,0,0,0,0,False,-1,27.34
2026-03-30T17:54:49.874,684,sequence,CSRT,,True,True,330,184,31,84,326,197,25,65,25.5,-14.0,1.223684,0.476606,7.826238,0,-20,0,0,0,0,0,0,False,-1,30.217
2026-03-30T17:54:49.909,685,sequence,CSRT,,True,True,330,185,31,84,328,197,24,64,25.5,-13.0,1.223684,0.515373,5.85235,0,-20,0,0,0,0,0,0,False,-1,32.935
2026-03-30T17:54:49.941,686,sequence,CSRT,,True,True,333,185,31,84,330,197,25,63,28.5,-13.0,1.223684,0.496241,6.184658,0,-20,0,0,0,0,0,0,False,-1,30.244
2026-03-30T17:54:49.971,687,sequence,CSRT,,True,True,335,185,31,84,332,197,26,63,30.5,-13.0,1.223684,0.518797,5.700877,0,-20,0,0,0,0,0,0,False,-1,27.915
2026-03-30T17:54:50.002,688,sequence,CSRT,,True,True,336,185,31,84,334,197,26,62,31.5,-13.0,1.223684,0.545455,4.609772,0,-20,0,0,0,0,0,0,False,-1,29.184
